created_at,full_text,lang,user_name
Thu Dec 05 22:07:01 +0000 2019,"Find out why Masergy chose to embed Fortinet Secure #SDWAN into their Managed SD-WAN portfolio to deliver security, advanced routing, and SD-WAN functionality in a single offering: https://t.co/rFMwqVt8KO https://t.co/ZNYcxcwcrT",en,Fortinet
Thu Dec 05 22:05:02 +0000 2019,"Fortinet participated in two proof of concepts at #MEF19, winning in the categories of Security Assurance and Cloud Service Implementation. Thanks to #MEF and our service provider partners @Spirent @ATT @Nokia @Tata_comm. For more info on the awards visit https://t.co/0fVurjgKA8 https://t.co/Vj4HUpzbgr",en,Fortinet
Thu Dec 05 21:00:00 +0000 2019,"RT @GCNtech: How IT teams can securely accelerate cloud adoption
https://t.co/ZuE4GtHjOa
With a security-driven network approach, IT teams…",en,Fortinet
Thu Dec 05 19:44:01 +0000 2019,#Fortinet has announced tighter integration of its dynamic #cloudsecurity offerings for advanced network security with the new Amazon VPC Ingress Routing. Learn more: https://t.co/Q3qUswBAcw https://t.co/uiiTje2Hdv,en,Fortinet
Thu Dec 05 17:42:14 +0000 2019,"We are thrilled to announce that Fortinet moved into the blade-shaped Scalpel tower, the newest skyscraper located in the heart of the City of London. Our office occupies the entire 26th floor and it provides panoramic views of the London skyline. #FortinetLife https://t.co/HGT1toBCj0",en,Fortinet
Thu Dec 05 17:20:01 +0000 2019,"Yesterday at the @awscloud Security Jam, sponsored by #Fortinet, attendees worked in teams to complete challenges while leveraging Fortinet and @awscloud solutions. Take a closer look at what else is taking place this week at #reInvent: https://t.co/jVHRvZCnSj https://t.co/NtC2uuAv6P",en,Fortinet
Thu Dec 05 15:00:02 +0000 2019,"Security teams face three major challenges that limit the speed of incident response. Explore how vast amounts of security data, the cybersecurity #skillsgap, and compliance reporting present risks to organizational #cybersecurity: https://t.co/o97Q9ptFB6 https://t.co/eSuiQrNrSS",en,Fortinet
Wed Dec 04 21:00:02 +0000 2019,"#AWS #reInvent participants are hard at work today at Security Jam, and our #Fortinet team is on hand to answer any questions around solving these specific security challenges. Explore our guide to the event: https://t.co/TuiNMsPJc5 https://t.co/xRZxDEV0lQ",en,Fortinet
Wed Dec 04 19:30:01 +0000 2019,"70,000 attendees have descended on Las Vegas for a host of informative Keynotes, Sessions, Workshops, Chalk talks, Hands-on labs and more - an amazing experience! Stop by the #Fortinet booth 1134 to learn how we are securing your cloud workloads: https://t.co/T7KArfVBI5 #reInvent https://t.co/l2aO4XCiad",en,Fortinet
Wed Dec 04 19:05:01 +0000 2019,The 2019 Gartner Magic Quadrant for WAN Edge Infrastructure recognizes Fortinet as a Challenger with highest ability to execute and furthest completeness of vision. Find out more about our position and why customers worldwide choose Fortinet Secure #SDWAN: https://t.co/DnIhyb8K49 https://t.co/iAIUQOh4cJ,en,Fortinet
