created_at,full_text,lang,user_name
Wed Jun 12 16:10:42 +0000 2019,RT @PaladinoandCo: @PaladinoTom celebrates #LEED ND Gold with @FederalRealty at @pikeandrose. https://t.co/ZKW6C3vky9 https://t.co/aSwleccN…,en,Federal Realty
Wed Jun 12 16:10:34 +0000 2019,"RT @kateliv64: https://t.co/nrLC8cPIkY
#inplacedesign #whiteoakhospitality  @wayward_smoke @federalrealty @avenueatwhitemarsh @UrbanBuilt.GC",und,Federal Realty
Wed Jun 12 16:10:13 +0000 2019,RT @GoldenDuskPhoto: Cocowalk Construction #cocowalk #onecocowalk #coconutgrove #miami #construction @ComrasCompany @FederalRealty @CocoWal…,en,Federal Realty
Sat Jun 08 20:41:00 +0000 2019,Cult favorite Mister O1 Extraordinary Pizza (@visa_O1) is coming to @CocoWalkMiami!  Read more about Renato Viola and his extraordinary pizza-making abilities here: https://t.co/NN9PwB4H0y,en,Federal Realty
Sat Jun 08 12:45:29 +0000 2019,"RT @taddschwartz: New tenants announced for refreshed CocoWalk: ""There are going to be awesome restaurants with unique experiences you can…",en,Federal Realty
Fri Jun 07 20:48:08 +0000 2019,"We thank the #Arlington community for making our 'Pilates in the Park' series at @PentagonRow a huge success! So much so, we've decided to bring them back! Join us Tuesdays at 7 PM from 6/25 until 7/30 this summer for #free #fitness! https://t.co/MxOU6CDGg7",en,Federal Realty
Fri Jun 07 20:12:43 +0000 2019,RT @PaladinoandCo: @PaladinoTom celebrates #LEED ND Gold with @FederalRealty at @pikeandrose. https://t.co/HDrRNuCPTW https://t.co/00XLmhZA…,en,Federal Realty
Fri Jun 07 13:58:10 +0000 2019,"RT @AaronWGordon: Tip O’Neill famously said “all politics is local.” Now it seems that in 2019, all #realestate is local. @CocoWalkMiami ma…",en,Federal Realty
Thu Jun 06 16:35:16 +0000 2019,"RT @dbreview: CocoWalk is taking steps toward rebirth.
$FRT @FederalRealty
https://t.co/ozQ24EDbHa",en,Federal Realty
Thu Jun 06 16:35:04 +0000 2019,RT @PaladinoandCo: @PaladinoTom celebrates #LEED ND Gold with @FederalRealty at @pikeandrose. https://t.co/SLTALSC8PR https://t.co/USCnUp8q…,en,Federal Realty
Thu Jun 06 16:14:15 +0000 2019,"We're hiring a #ProjectManager for Construction and Tenant Services in our #ElSegundo office. Interested? Check out the link below! 
https://t.co/lBk07KfsQS https://t.co/QHZLTiHyAx",en,Federal Realty
Thu Jun 06 15:26:52 +0000 2019,"We are so excited to unveil the new #mural by local artist Victor ""Marka27"" Quiñonez (@MARKA27) completed earlier this month at @AtAssemblyRow! Find it on the back of the Montaje building #Somerville #streetart https://t.co/XgdAIj5ABc",en,Federal Realty
Thu Jun 06 15:12:49 +0000 2019,RT @LidiaDinkova: Miamians who grew up going to Coconut Grove's CocoWalk (me) but have seen the shopping and dining area slowdown in recent…,en,Federal Realty
Wed Jun 05 18:55:19 +0000 2019,RT @PaladinoandCo: @PaladinoTom celebrates #LEED ND Gold with @FederalRealty at @pikeandrose. https://t.co/QptVMxkl8E https://t.co/pdGnAjJZ…,en,Federal Realty
