created_at,full_text,lang,user_name
Thu Nov 14 00:19:00 +0000 2019,"eBay is celebrating #VansCheckerboardDay by auctioning a one-of-a-kind collection of footwear and backpacks designed to inspire self-expression. All proceeds benefit @imagination's mission to find, foster and fund creativity and entrepreneurship in children around the world.",en,eBay
Wed Nov 13 19:04:12 +0000 2019,"How fizzy do you like it?

Not sure yet? Get your SodaStream at https://t.co/bU7A4S0x6u.",en,eBay
Wed Nov 13 18:25:32 +0000 2019,RT @eBayNewsroom: Women-owned small businesses are thriving on @eBay's global marketplace of 180M+ shoppers. Watch to learn how. https://t.…,en,eBay
Wed Nov 13 16:16:22 +0000 2019,"RT @VancityReynolds: The Green Lantern suit is made from 100 percent breathable animation. So instead, here’s the original flight suit I wo…",en,eBay
Wed Nov 13 00:34:00 +0000 2019,Did #Joker movie leave you craving more 🤡? Uncover the definitive origin story of one of Gotham’s most sinister villains with the wildly popular graphic novel by Alan Moore and Brian Bolland. #DC #Batman #Batman80,en,eBay
Wed Nov 13 00:10:32 +0000 2019,eBay is rolling out new Black Friday deals every Friday until December 13 — here are the deals you can expect https://t.co/Cu1f1EIDfa via @businessinsider,en,eBay
Tue Nov 12 22:46:00 +0000 2019,A Star Wars gift guide even a Jedi Master would find legendary.,en,eBay
Mon Nov 11 20:35:14 +0000 2019,"RT @BryanCranston: I want to take you to lunch. Yes, you! Veteran’s day is this Monday 11/11 and it’s time to show our thanks to these brav…",en,eBay
Mon Nov 11 19:33:29 +0000 2019,RT @eBay4CharityUS: Happy #VeteransDay and a big thank you to all the brave men and women who sacrificed their lives to fight for our wonde…,en,eBay
Mon Nov 11 03:38:43 +0000 2019,@linds_moran @BillyCharlesNY Worry not! With the eBay Money Back Guarantee https://t.co/rCnEOORjHj you will get the item your ordered or your money back! So check out https://t.co/lNGSJtKZlW and shop with ease! ~Britt,en,eBay
Sun Nov 10 14:59:00 +0000 2019,A big congrats to Ray on becoming a full-time seller! 💪 Shop friendly sellers like him every day on eBay. #ebayseller #sellershorts https://t.co/TKIsSFGDfb,en,eBay
Sun Nov 10 02:57:01 +0000 2019,"You're making your list, you're checking it twice. So tell us, have they been Naughty or Nice? 😈 😇",en,eBay
Fri Nov 08 17:59:53 +0000 2019,"RT @eBay4CharityUS: The #VeteransDay Celebrity Auction benefiting @HomesForOurTrps is now live! 🎖️ Through November 17th, bid on once-in-a-…",en,eBay
Fri Nov 08 14:30:00 +0000 2019,Workout #20point5 of the CrossFit Open was just announced! Conquer your next WOD with the Reebok CrossFit Nano 8.0. #NanoForAll,en,eBay
Thu Nov 07 21:56:00 +0000 2019,Your favorite brands are nice. Getting them for an extra 20% off? Even better.,en,eBay
Thu Nov 07 20:36:00 +0000 2019,Bid before November 11 to get the perfect piece for your coin collection.,en,eBay
Thu Nov 07 17:56:58 +0000 2019,"RT @jaketapper: YOU ARE INVITED

Later today a few of us are launching the annual Veterans Day celebrity @eBay auction to benefit @HomesFor…",en,eBay
Thu Nov 07 00:19:00 +0000 2019,‘Retro Rules!’ or ‘Next Gen Forever!’ What type of gamer are you? 🕹️vs 🎮,en,eBay
Wed Nov 06 23:45:00 +0000 2019,"If you can see it at #SEMA2019, you can buy it on #eBayMotors.",en,eBay
Wed Nov 06 20:13:08 +0000 2019,"RT @mirandalambert: Happy shopping y’all! @muttnation 
👜👠: https://t.co/s6C0yDSfSk - Team ML https://t.co/U5T79SDlUv",en,eBay
Tue Nov 05 21:46:00 +0000 2019,Retro revival or future forward - which #AirJordan is your favorite?,en,eBay
Tue Nov 05 15:14:00 +0000 2019,"🚨Exclusive alert🚨Miranda Lambert is auctioning hundreds of items from her personal closet on eBay, from jewelry, boots and hats to concert-worn pieces. All proceeds go to MuttNation, Miranda’s foundation that finds safe and happy homes for shelter dogs. ❤️🐶",en,eBay
Tue Nov 05 05:01:08 +0000 2019,RT @HolidayJargon: Brands on Twitter have mentioned Santa Claus 114 times so far. You know what that means... $114 added to the jar. $50k h…,en,eBay
Mon Nov 04 23:49:00 +0000 2019,Our Glam Gift Guide has all the head-turning goods.,en,eBay
Mon Nov 04 23:16:56 +0000 2019,Shop Miranda’s looks for a good cause - @MuttNation 🐶. https://t.co/LrKx3hOfcV,en,eBay
Mon Nov 04 19:18:17 +0000 2019,"RT @BWWMusicWorld: .@mirandalambert's Closet eBay Charity Auction starts today at 5 p.m. (Pacific Time) and continues through Nov. 17.
http…",en,eBay
Sun Nov 03 16:40:00 +0000 2019,"From brick and mortar to eBay, Trish’s vintage clothing business hasn’t skipped a beat. 👗 Shop sellers like her every day on eBay. #ebayseller #sellershorts https://t.co/qD2rZ71Oun",en,eBay
Sat Nov 02 18:10:21 +0000 2019,"RT @jaketapper: FIRST AUCTION ITEM IS UP for ⁦@HomesForOurTrps⁩ Veterans Day auction — 

You and your guest will be treated to 2 tickets to…",en,eBay
Sat Nov 02 01:42:00 +0000 2019,Rare coins that every collector dreams of. 🐯🦒🐼,en,eBay
Fri Nov 01 21:19:00 +0000 2019,eBay's #TipoftheDay for not missing out on that thing you love: Keep your eye on the prize with Watch an Item 👀. https://t.co/cIhsAQfWWs,en,eBay
Fri Nov 01 16:25:08 +0000 2019,FRIDAY DROP! Snag your Series 5 Apple Watch before the clock (and stock) runs out.,en,eBay
Thu Oct 31 18:00:01 +0000 2019,"Happy #Halloween from eBay! Tell us, what treats are you giving out this year? (Don’t say toothbrushes…) 🎃🍫😛 https://t.co/ApfWPzx6i3",en,eBay
Wed Oct 30 23:55:00 +0000 2019,"Just 6 days until #SEMA2019 and the #eBayMotors team is ready to go! If you're heading to Vegas for the show, stop by booth #30219. If not, ease your FOMO with the latest automotive and P&amp;A offerings on eBay.",en,eBay
Wed Oct 30 23:16:27 +0000 2019,"RT @HolidayJargon: We know elves work hard all year round, but isn't it a little early for brands to be Tweeting about them? 12 posts? #too…",en,eBay
Wed Oct 30 00:35:00 +0000 2019,"Get your living room cozy for fall in 5, 4, 3, 2, 1…🍂 #FallVibes",en,eBay
Tue Oct 29 22:30:26 +0000 2019,"RT @HolidayJargon: What, no halloween love? 🧙We’re two days away and brands just want to talk about Christmas. 377 times in the last 10 day…",en,eBay
Tue Oct 29 22:08:51 +0000 2019,Dust off the Bat Signal. 🦇 https://t.co/GxTVcE71Gr,en,eBay
Tue Oct 29 18:38:00 +0000 2019,"eBay tip 4,236 for not missing out on that thing you love: Become one with Save A Search 🧘. https://t.co/XSJph5xzY1",en,eBay
Mon Oct 28 23:42:00 +0000 2019,"Only 300 of these Swarovski Mickey Mouse Steamboat Willie figurines were EVER made, and you can shop 10 of them on #eBay.",en,eBay
Mon Oct 28 16:00:01 +0000 2019,Introducing #eBay's final #Artober release - a limited-edition piece from #CarlosRolón to benefit #ProjectBackboard. Proceeds support the restoration of a basketball court and community center in Puerto Rico that were damaged by Hurricane Maria.,en,eBay
Sun Oct 27 16:41:00 +0000 2019,"Meet Carmine—eBay seller by day, rock star by night. 🎸Shop unique sellers like him every day on eBay. #ebayseller #sellershorts https://t.co/99LWpbSH54",en,eBay
Sat Oct 26 19:38:00 +0000 2019,"A little spooky. Very chic.

📸: @OtteStyle on Instagram",en,eBay
Fri Oct 25 22:20:10 +0000 2019,RT @HolidayJargon: Week one holiday jargon report is in. The results: Sooooooo much jargon. We’re well on the way to our goal of $50k in do…,en,eBay
Fri Oct 25 16:02:00 +0000 2019,"FRIDAY DROP! Rock and shop with your own AirPods for $125, while supplies last!",en,eBay
Thu Oct 24 23:57:00 +0000 2019,"#eBay shoppers know best. Based on fan sales, @Zionwilliamson, @Giannis_An34 and @StephenCurry30 are #NBA players to watch this season! 🏀",en,eBay
Thu Oct 24 21:59:38 +0000 2019,"RT @Summer_Delaney: Halloween is a week away! If you don't know what to dress up as this year, here are the top trending costumes in 2019,…",en,eBay
Wed Oct 23 23:56:00 +0000 2019,Safety first☝️. How are you getting your ride ready for winter?,en,eBay
Wed Oct 23 00:59:00 +0000 2019,Which matchup are you waiting for?,en,eBay
Tue Oct 22 12:00:00 +0000 2019,Meet the Holiday Jargon Jar. A little something we created to turn big brand holiday chatter into charity to support small businesses (up to $50K). Follow @HolidayJargon @eBay4CharityUS #HolidayJargon https://t.co/U8ZPpkmdhi,en,eBay
Mon Oct 21 19:18:34 +0000 2019,RT @thefader: Syd launches celebrity eBay auction to benefit Bahamas hurricane relief. https://t.co/9qMg5NNH2e https://t.co/vNsCJOXDE6,en,eBay
Mon Oct 21 15:00:00 +0000 2019,"Now through October 24, #eBay is giving true sports die-hards the ultimate chance to score.",en,eBay
Sun Oct 20 16:45:00 +0000 2019,"Full-time student, part time seller—Conner sells on eBay to be financially independent while he’s in school. 📚 Shop ambitious sellers like him every day on eBay. #ebayseller #sellershorts https://t.co/R5DEWbqxMf",en,eBay
Sun Oct 20 14:51:00 +0000 2019,"Have you shopped #eBayMotors' Semi-Annual Tire Sale yet? To save 25% on tires and 30% on convenient, local installations, visit https://t.co/0IzdV1ahxn. https://t.co/OK2ZQUXhdV",en,eBay
Sat Oct 19 21:26:00 +0000 2019,"Every story must end, but the legend lives on at eBay. What Star Wars merch do you collect? #ForceFriday",en,eBay
Sat Oct 19 18:10:00 +0000 2019,Oregon vs. Washington—a rivalry that hits close to home. Make sure your neighbors know where you stand. Which team are you repping?,en,eBay
Sat Oct 19 00:23:00 +0000 2019,House of DeBoer's homage to everyone's favorite 8-bit handheld is👌. Endless supply of AA batteries not included. 📸: @houseofdeboer,en,eBay
Fri Oct 18 19:04:11 +0000 2019,RT @mindbodygreen: Read on for three science-backed beauty &amp; wellness must-haves. 🙌 Ft. @eBay https://t.co/JqxfOZiz5g #mbgpartner,en,eBay
Fri Oct 18 16:02:00 +0000 2019,FRIDAY DROP! Worship at the altar of Yeezy with the Boost 700 V2 Geode. Quantities are super limited.,en,eBay
Thu Oct 17 23:55:00 +0000 2019,Exclusive make-up bundles and discounts for a look that's frightfully fabulous. 💀🕸️😈,en,eBay
Thu Oct 17 00:21:00 +0000 2019,What’s a killer fall outfit without killer accessories? 👜 #FallVibes,en,eBay
Tue Oct 15 16:00:01 +0000 2019,"#eBay's new #HankWillisThomas exclusive benefits @publicartfund, the non-profit dedicated to transforming and engaging the community through free art. #Artober",en,eBay
Mon Oct 14 23:53:00 +0000 2019,"Time to winterize your ride! Now through Oct. 27, save 25% on tires and 30% on convenient, local installations. 🏔️🚗💨",en,eBay
