created_at,full_text,lang,user_name
Thu May 16 16:50:12 +0000 2019,"4/5 We’re working as quickly and as safely as we can to secure the exterior of the tower, but we believe it is not yet safe to open the nearby streets and park. We are coordinating with the City of Oklahoma City as we seek to open Robinson, Sheridan and Myriad Gardens ASAP.",en,Devon Energy
Thu May 16 16:50:11 +0000 2019,"3/5 Another top priority: Inspection, assessment, repair and safety certification of the Building Maintenance Unit – the crane, cables, and platform that caused the damage. This equipment is normally used to inspect &amp; repair the exterior of the tower, but is out of service today.",en,Devon Energy
Thu May 16 16:50:11 +0000 2019,2/5 The most-concerning piece of debris has been tethered to the interior of the building with clamps and cables. Next steps are to devise and execute a plan to safely remove it. Similar maneuvers are being planned for other pieces that pose a hazard if they fall.,en,Devon Energy
Thu May 16 16:50:11 +0000 2019,"1/5 Safety is Priority #1 in the Devon Tower crane incident response. Work is underway to identify and secure glass and metal that could fall from the tower. Engineers with Hines, developer and property manager of the building, are on-site directing this work.",en,Devon Energy
Wed May 15 22:01:53 +0000 2019,"3/We can’t thank the @OKCFD, @OKCPD, @EMSAOK and the entire Devon team enough for their continued hard work and dedication.",en,Devon Energy
Wed May 15 22:01:53 +0000 2019,2/We regret that the @myriadgardens is temporarily closed and that traffic will be rerouted until the exterior damage to the tower is secured. Thank you in advance to our @DowntownOKC neighbors for your patience.,en,Devon Energy
Wed May 15 22:01:53 +0000 2019,"1/While we continue to assess today’s incident at the tower, street closures will remain in effect until further notice. We appreciate the community’s understanding as we prioritize safety first. https://t.co/sjA8BijbQe",en,Devon Energy
Wed May 15 18:13:34 +0000 2019,"Out of caution for public safety, W. Sheridan Avenue will remain closed between N. Hudson and N. Robinson until the investigation of today’s tower incident has been completed. https://t.co/r6XRhLPC2U",en,Devon Energy
Wed May 15 17:01:49 +0000 2019,"We’re thankful for the safety of everyone involved in this incident and rescue, and we’re appreciative of the response by the Oklahoma City Fire and Police Departments. We’re also pleased with the quick actions of our Corporate Security and Incident Management teams. https://t.co/NOfVGSYdhZ",en,Devon Energy
Fri May 10 18:36:43 +0000 2019,RT @DotOKC: Those faces say all we need to know! Kids love learning. Thank you @DevonEnergy for your continued investment in Oklahoma kids!…,en,Devon Energy
Fri May 10 15:15:43 +0000 2019,RT @Sam_CRSF: So excited our first STEM Center in Oklahoma is now open! Thank you @DevonEnergy for making it possible! https://t.co/mzVE1ZH…,en,Devon Energy
Fri May 10 15:14:20 +0000 2019,"We are thrilled to award Michelle Ellington, a teacher at Okarche Jr. High, one of our Ingenuity STEM Professional Development Grants! With this grant, she plans to attend the National Science Teachers STEM Forum, which will help her prepare students for careers rooted in STEM. https://t.co/0xlF3ugXa6",en,Devon Energy
Fri May 10 12:51:29 +0000 2019,We look forward to developing more STEM Centers with your team. Thank you for your partnership! https://t.co/0GjprQWUle,en,Devon Energy
Thu May 09 15:14:52 +0000 2019,"RT @MustangSchools: @MPShorizon teacher, Samantha Lindsey, was recognized for innovative STEM teaching by Devon Energy &amp; the OKC Energy soc…",en,Devon Energy
Thu May 09 14:10:53 +0000 2019,RT @OSUCEPD: #SpeakerSpotlight with Dave Hager from Devon Energy! Dave is currently president and CEO of Devon Energy Corp! He will be pres…,en,Devon Energy
Thu May 09 01:50:43 +0000 2019,RT @ChristineVEvans: Thank you Lane Hale @DevonEnergy and Bill Hale @EY_Alliances for an amazing end of day session! @SAPPHIRENOW Let Devon…,en,Devon Energy
Thu May 09 01:49:35 +0000 2019,"We teamed up with the @CalRipkenSrFdn to create a new STEM Center for Burcham Elementary School! The students (and admittedly us, too) were excited to play around with the new computers, tablets, 3D printer and instructional coding software. https://t.co/lduazD3fdc",en,Devon Energy
Tue May 07 13:52:20 +0000 2019,"RT @EnergyFC: On this #TeacherAppreciationDay, we wanted to give a shoutout to our latest @DevonEnergy STEM Teacher of the Match, Tammy Tru…",en,Devon Energy
Mon May 06 15:43:15 +0000 2019,Congratulations Mr. Coerver and we look forward to seeing you on the pitch. Thank you for advancing STEM education at Arbor Grove Elementary. https://t.co/Y2zc6XhFhM,en,Devon Energy
Sun May 05 19:32:54 +0000 2019,A great time recognizing and rewarding the 4th graders from @NormanSchools Truman Elementary for winning our Design + Do STEM competition at the @OUInnovationHub. Thank you to the #1 ranked @OU_Softball team for sharing the diamond with us. https://t.co/Z8itXbAmAQ,en,Devon Energy
Wed May 01 21:19:38 +0000 2019,We were honored to host the participants of the 2019 @FFAOK Agriscience Fair for lunch @VastOKC at the top of the Devon Tower. It’s great sharing stories and learning different perspectives from these future leaders of Oklahoma’s key resources – Agriculture and Energy. https://t.co/FcUpm7oeM5,en,Devon Energy
Tue Apr 30 20:35:39 +0000 2019,Listen to Devon’s Q&amp;A webcast tomorrow at 10 a.m. Central. Register here: https://t.co/Blz7mBZr1f https://t.co/4O4btNJVa3,en,Devon Energy
Tue Apr 30 20:31:46 +0000 2019,Devon provides details of its operational and financial results for the first-quarter 2019: https://t.co/8nDKcC6MLS https://t.co/hZpm7omUeH,en,Devon Energy
Tue Apr 30 20:29:09 +0000 2019,Devon CEO Dave Hager on the company’s first-quarter operating results. https://t.co/py1vxvlqB9,en,Devon Energy
Tue Apr 30 20:24:47 +0000 2019,Devon reports first-quarter 2019 results: https://t.co/FsdUIsvzWh https://t.co/MVDaGobBWv,en,Devon Energy
Tue Apr 30 19:21:29 +0000 2019,RT @FFAOK: Thank you to one of our Session 1 Title Sponsors @DevonEnergy for all of your continuous support! #OKFFA #OKFFA19 https://t.co/a…,en,Devon Energy
Tue Apr 30 19:20:25 +0000 2019,RT @oliverz44: Congrats to Mrs. Dies being selected as a Devon Energy STEM Teacher of the Game today. Great honor and more money into her c…,en,Devon Energy
Tue Apr 30 15:22:00 +0000 2019,RT @FFAOK: Congrats to our #Agriscience winners. Stop by the career show to see their projects! Thanks @DevonEnergy for your generosity and…,en,Devon Energy
Mon Apr 29 18:24:28 +0000 2019,Thank you for having us back for our 5th consecutive year and allowing our employees to serve as judges during the 2019 Agriscience Fair. It was great to see so much innovation on display in one room. https://t.co/zxpdK5Mzm4,en,Devon Energy
Mon Apr 29 15:48:54 +0000 2019,A big thank you to the staff and volunteers at the Blaine County Conservation District for putting together a fun safety day for 4th graders all across the county. https://t.co/P6P1rINOaO,en,Devon Energy
Sun Apr 28 18:50:04 +0000 2019,RT @davidfholt: The thrill of victory!   Congratulations to our @OKCMarathon individual winners - David Rhodes &amp; Stephanie Andre!  #RUNtoRE…,en,Devon Energy
Sun Apr 28 18:48:22 +0000 2019,"We are proud to celebrate peace, life, hope and the resiliency of Oklahomans with our partners at the @OKCMarathon. Congratulations to all the runners, riders, walkers and thank you to our employees and all the volunteers for making it another memorable #RunToRemember! https://t.co/7mrBC4khO4",en,Devon Energy
Sun Apr 28 15:17:36 +0000 2019,RT @OKCMarathon: Thank you to our presenting sponsor @DevonEnergy for hosting this year's Finish Line. #RUNtoREMEMBER https://t.co/umVayHSY…,en,Devon Energy
Sun Apr 28 11:31:15 +0000 2019,Good luck to all the participants in today's @OKCMarathon! #RunToRemember https://t.co/YDV2rYj4xQ,en,Devon Energy
Thu Apr 25 14:35:05 +0000 2019,"RT @isellmk123: Not sure whose more excited, me or the kids!!!!  Omgoodness, can’t thank @DevonEnergy enough fir this wonderful partnership…",en,Devon Energy
Wed Apr 24 18:40:53 +0000 2019,Congratulations Mrs. Wood. We can't wait to see you on the pitch for the next match! Thank you for your dedication to teaching STEM. https://t.co/zqapZonJ4P,en,Devon Energy
Wed Apr 24 18:38:23 +0000 2019,RT @EnergyFC: @PleasantHillES Thanks for letting us stop by and hang out with our @DevonEnergy STEM Teacher of the Match and her awesome cl…,en,Devon Energy
Wed Apr 24 18:35:09 +0000 2019,"Devon employees enjoyed participating in Energize for Safety Coalition’s Student Road Safety Day in Omega, OK. Over 200 students from local schools were able to learn about our industry, our prioritization on safety and other details about the new highway safety corridor. https://t.co/Tkp9LZ4A2m",en,Devon Energy
Tue Apr 23 19:12:42 +0000 2019,RT @powerimpossible: Ever-advancing technology and cutting edge innovation make the United States the world energy leader in energy product…,en,Devon Energy
Tue Apr 23 14:02:24 +0000 2019,"We are PUMPED to host the finish line right next door to the Devon Energy Center for the first time in the @OKCMarathon’s history. Runners — get ready for lots of cheers, salutes &amp; high fives from Devon employees. 👏 🏅 https://t.co/CVIC7cg8FE",en,Devon Energy
Fri Apr 19 22:49:33 +0000 2019,RT @YukonDistrict: We’re thrilled to recognize Jamie Tate of Yukon High School as the Devon Energy STEM Teacher of the Match for this Satur…,en,Devon Energy
Fri Apr 19 21:30:48 +0000 2019,RT @DiscoverOK: Visit this incredible Oklahoma attraction today at no charge. Bring someone who doesn’t know the story so that we all make…,en,Devon Energy
Tue Apr 16 20:59:45 +0000 2019,Congratulations Ms. Gooden! Thank you for developing and inspiring our future leaders. See you on the pitch for an upcoming @OKCEnergyFC match. ⚽️ https://t.co/IQ2avm2yDn,en,Devon Energy
Tue Apr 16 16:01:07 +0000 2019,"RT @powerimpossible: The U.S. is the world’s leading natural gas and oil producer, making our country stronger, more secure and more prospe…",en,Devon Energy
Wed Apr 10 21:32:13 +0000 2019,"RT @OKCMarathon: After the #RUNtoREMEMBER, meet up at the all-new Finish Line Festival presented by Continental Resources! Gather at @Devon…",en,Devon Energy
Wed Apr 10 21:31:32 +0000 2019,"Devon’s Todd Moehlenbrock, VP of the Anadarko Basin, was a featured panelist during the SPE OKC Oil &amp; Gas Symposium. His comments were focused on how the STACK supports the company’s U.S. oil growth strategy and has endemic supply chain advantages that drive improved returns. https://t.co/ILNqxeqQi4",en,Devon Energy
Wed Apr 10 16:13:24 +0000 2019,"Congratulations to Tim Sanders, a 6th grade teacher at Hefner Middle School in the @PutnamCityOK School District, on being named our Devon Energy STEM Teacher of the Match with the @OKCEnergyFC and being awarded $1,000 for classroom supplies: https://t.co/E8D267pDml https://t.co/9fd35puFwx",en,Devon Energy
Wed Apr 10 16:00:18 +0000 2019,"RT @okcpipeliners: We appreciate you, Wade Hutchings of @DevonEnergy for speaking to us tonight! https://t.co/QgmfH1f2IO",en,Devon Energy
Wed Apr 10 15:59:18 +0000 2019,"Thanks again to our partners at Engage Learning, Norman Public Schools, @OU_Athletics and the @OUInnovationHub for encouraging these students through interactive, team building STEM experiences.",en,Devon Energy
Wed Apr 10 15:59:18 +0000 2019,A look back at our recent Design+Do competition between eight Norman Elementary Schools courtesy of @NewsOK. Truman Elementary took first place with a prototype of a Sooner Slide featuring a football themed dunk tank for use in an upcoming parade: https://t.co/WttYeXkpvD https://t.co/ZaRxFNoEog,en,Devon Energy
Mon Apr 08 20:44:51 +0000 2019,"Devon employees continue to lead @WENOklahoma after their recent officer elections. Our very own Jamie Matlock is the new president-elect, Mandy Fuller continues as treasurer and Cathy Lebsack moves into the past president role after a successful tenure leading the organization. https://t.co/mqCb6aw3HI",en,Devon Energy
Mon Apr 08 16:26:50 +0000 2019,"RT @APIenergy: The #naturalgas and #oil industry is investing billions to improve the environmental performance of its products, facilities…",en,Devon Energy
Mon Apr 08 16:25:36 +0000 2019,RT @jewell_jenny: We had a wonderful day working in our outdoor STEM classroom made possible by @DevonEnergy  @EPS_Foundation and with a ge…,en,Devon Energy
Fri Apr 05 13:23:56 +0000 2019,RT @SeeqCorporation: We're proud to be a gold sponsor of @OSIsoft #PIWorld 2019. Don't miss presentations by Seeq customers @Merck and @Dev…,en,Devon Energy
Fri Apr 05 00:26:43 +0000 2019,RT @lisa_rymac90: I love that @DevonEnergy supports and promotes STEM education! Thank you. #energyfc #stem https://t.co/uz1WrO8b5G,en,Devon Energy
Thu Apr 04 19:43:01 +0000 2019,"For 19 years, the @OKCMarathon has provided such a positive impact on our home in Oklahoma City. As the presenting sponsor of the #RuntoRemember, we are honored to support such a meaningful event in our community. You can be part of it too: https://t.co/mT0UzAEK7z https://t.co/SowvraI120",en,Devon Energy
Thu Apr 04 19:27:21 +0000 2019,"Since 1958, the OKC Chapter of AWC has been recognizing women who have made a significant contribution or impact in the community. Great job Christina and thank you for living and sharing our core values across Oklahoma. https://t.co/qUSRtYy35p",en,Devon Energy
Thu Apr 04 19:27:19 +0000 2019,A group of Devon employees joined together to congratulate Devon’s own Christina Rehkop on being recognized by the OKC Chapter of the Association for Women in Communications for her philanthropy and civic leadership during today’s Byliner Awards. https://t.co/D1zZfdaQDI,en,Devon Energy
Wed Apr 03 03:23:55 +0000 2019,"RT @One_With_You: Thanks to @LandersCDJROK, @DevonEnergy and @OUMedicine for making Keylin’s wish of going to Disney World come true! #OneW…",en,Devon Energy
Tue Apr 02 20:51:49 +0000 2019,"Happy Oklahoma Ag Day at the Oklahoma State Capitol! We proudly stand behind the Oklahoma Ag industry including our partners at the @FFAOK, @OKYouthExpo and @Oklahoma4H. https://t.co/PHwn1V7sLU",en,Devon Energy
Thu Mar 28 20:52:25 +0000 2019,"RT @okcpipeliners: ⚡ Register NOW for our APRIL 9th meeting ⚡ - https://t.co/i55wnelP7n
Come hear from Wade Hutchings, SVP of Exploration &amp;…",en,Devon Energy
Thu Mar 28 19:55:33 +0000 2019,Devon is proud to be part of the effort by the @OKCMarathon to highlight the strength of our city’s diversity. You can be part of it too! Register now to run or volunteer:  https://t.co/V5AyQDLxXs https://t.co/JSqgYFohcb,en,Devon Energy
Thu Mar 28 19:55:33 +0000 2019,"The @OKCMarathon is officially changing the course of Oklahoma City. The marathon will now stretch south of the Oklahoma River, which will help connect our city’s most important event to South OKC’s rich history.",en,Devon Energy
Wed Mar 27 19:47:06 +0000 2019,We were excited to partner with @OERBOK again this year for another STEM night in Kingfisher. Our employees enjoyed volunteering at the booths and getting to play STEM focused games with the kids in the community. https://t.co/sCYyDJQNw7,en,Devon Energy
Wed Mar 27 01:19:08 +0000 2019,RT @OERBOK: We’ve got a packed house! Join us at the Kingfisher fairgrounds for the last hour of our #oerbstemnight! https://t.co/4fLEyhBV2x,en,Devon Energy
Mon Mar 25 21:19:12 +0000 2019,We look forward to working with you and the other members of the coalition to address current and future challenges across the entire basin. https://t.co/IeFkvhp6BK,en,Devon Energy
Thu Mar 21 01:27:31 +0000 2019,"It's great to have @sciencemuseumok and their Science Matters Mobile Museum back in western Oklahoma last week at West Elementary. The mobile museum allows students to explore and experience hands-on STEM concepts, and have a lot of fun while doing it! https://t.co/k8Sd2ckUXh",en,Devon Energy
Tue Mar 19 22:07:35 +0000 2019,RT @APIenergy: This year marks the 100th anniversary of the American Petroleum Institute—a milestone that represents 100 years of American…,en,Devon Energy
Tue Mar 19 21:32:44 +0000 2019,RT @BASchools: Superintendent @Dr_Dunlop happily accepted the @DevonEnergy STEM award on behalf of Broken Arrow Public Schools at a recent…,en,Devon Energy
Tue Mar 19 19:51:02 +0000 2019,"RT @okcthunder: We're proud to work with @DevonEnergy to recognize this school's efforts in promoting STEM education! 

Last night, we hono…",en,Devon Energy
Mon Mar 18 23:41:03 +0000 2019,RT @GSWESTOK: Has your Girl Scout been thinking about being a geologist? Now's her chance to see what it's like to be a Geologist for the D…,en,Devon Energy
Mon Mar 18 23:40:00 +0000 2019,RT @FFAOK: #Agriscience Fair Project Applications are due April 1. Complete yours today! Thanks @DevonEnergy for your support!,en,Devon Energy
Sun Mar 17 01:53:14 +0000 2019,RT @OKCPS: Mr. Wilkison's class at @linwoodokcps won February's Devon Thunder Science Challenge! Students completed the “Under Pressure” ex…,en,Devon Energy
Fri Mar 15 15:47:59 +0000 2019,Thank you to the members of the @OKCFD for joining us today for life safety training at our headquarters in Oklahoma City. We appreciate all of the first responders who help keep our communities and workplaces safe. https://t.co/BGQViKmj9O,en,Devon Energy
Thu Mar 14 19:04:25 +0000 2019,"March 15 is the deadline to be part of our STEM program with the @okc_dodgers! Third and fourth grade teachers, you can recognize up to five students with once-in-a-lifetime experiences based on how they perform in the classroom. Sign up today at https://t.co/QIPzEaEtS6 https://t.co/8etROUS0RA",en,Devon Energy
Wed Mar 13 15:56:32 +0000 2019,It’s been a privilege to sponsor the @OKCMarathon since the first #RUNtoREMEMBER in 2001 and see how it brings our communities together. Keep up the great work @OKCMarathon! https://t.co/mYHQEcTPCn,en,Devon Energy
Tue Mar 12 22:56:40 +0000 2019,This year the students will be designing prototype parade floats for community events. We are proud to support these students as they learn real-world problem-solving STEM skills. https://t.co/F5YzU018ik,en,Devon Energy
Tue Mar 12 22:56:31 +0000 2019,A new wave of 5th grade students from @NormanSchools are on location at the @OUInnovationHub competing in the 2nd annual Design+Do competition alongside project mentors from Devon and Engage Learning. https://t.co/6Mj7H1nPBm,en,Devon Energy
Tue Mar 12 20:11:01 +0000 2019,RT @okcthunder: Congratulations to this month's @DevonEnergy Thunder Explorers winners who each received $500 for their classroom for takin…,en,Devon Energy
Tue Mar 12 19:57:17 +0000 2019,"RT @TranscriptAdam: It’s a hive of activity at the OU Tom Love Innovation hub, with @NormanSchools elementary students participating in the…",en,Devon Energy
Tue Mar 12 19:55:00 +0000 2019,RT @One_With_You: Congratulations to all of the participants of the Design+Do Challenge from @NormanSchools on your hard work! Thank you to…,en,Devon Energy
Mon Mar 11 19:50:11 +0000 2019,RT @One_With_You: This Pierce Elementary Panther is pumped to take this STEM kit home to do some exciting chemistry experiments. Thank you…,en,Devon Energy
Fri Mar 08 17:23:14 +0000 2019,"Rumble had the students at Mark Twain Elementary mesmerized during today’s Rumble Rally. It’s great to see the students learn how the principles of STEM translate into everyday activities, including @okcthunder 🏀. https://t.co/OWAYDDngnp",en,Devon Energy
Mon Mar 04 16:06:20 +0000 2019,"RT @TeachPlusNM: Meet our new Fellows!
Jawna Carlo teaches 7th grade Science at Artesia Int School. She is a member of the @NSTA and recent…",en,Devon Energy
Fri Mar 01 18:21:12 +0000 2019,RT @FFAOK: #Agriscience project applications are due one month from today! Apps and guidelines here: https://t.co/1e5Yu7I4KX Thank you @Dev…,en,Devon Energy
Fri Mar 01 04:39:11 +0000 2019,"RT @okcthunder: Never. Stop. Fighting. 
#CommitmentRunsDeep @DevonEnergy https://t.co/9wMfvQsRGk",en,Devon Energy
Wed Feb 27 16:08:13 +0000 2019,"Not only did Rumble the Bison kickoff our first ever Rumble Rally in front of a packed house at Watonga Elementary School, Oklahoma’s favorite bison managed to dish out 🏀 related STEM education to his eager followers. Great job @rumblethebison. https://t.co/ffHl5xcJw8",en,Devon Energy
Tue Feb 26 22:14:53 +0000 2019,"RT @NISDOLC: Not everyday you are served ""chocolate ice cream"" with worms! These Kinder mudpie chefs from @HasletElem kept @OutdoorAmy busy…",en,Devon Energy
Tue Feb 26 22:14:09 +0000 2019,"RT @EnergyFC: Thank you to @kfor for helping promote our partnership with @DevonEnergy to honor local teachers!

#ForCityAndClub https://t.…",en,Devon Energy
Mon Feb 25 19:29:28 +0000 2019,"Since 2008, Devon has honored the legacy of civil rights leader Clara Luper by establishing a scholarship at @ocustars in her name. Since inception, we’ve impacted nearly 200 students. Learn more about the history behind this prestigious scholarship: https://t.co/VwnUv30YC4 https://t.co/ywb6mLQBwF",en,Devon Energy
Wed Feb 20 22:34:57 +0000 2019,"RT @EnergyFC: ✏️ @DevonEnergy and Energy FC — shaping the STEM leaders of the future one classroom at a time!

#ForCityAndClub https://t.co…",en,Devon Energy
Wed Feb 20 22:13:33 +0000 2019,RT @One_With_You: These students are shouting for STEM at Field Trip Day! Thank you @DevonEnergy for sending them back to their school with…,en,Devon Energy
Tue Feb 19 21:59:12 +0000 2019,Listen to Devon’s Q&amp;A webcast tomorrow at 10 a.m. Central. Register here: https://t.co/LHwKjg1gCD https://t.co/dU2T3C7o7j,en,Devon Energy
Tue Feb 19 21:51:05 +0000 2019,Devon provides details of its transformation to a U.S. oil growth company as well as information on the company’s Q4 results and 2019 outlook in its operations report: https://t.co/zgIMDX7VZA https://t.co/V2oFjbPbaw,en,Devon Energy
Tue Feb 19 21:47:05 +0000 2019,Devon announces final step to complete transformation to U.S. oil growth company: https://t.co/QhNEUhQL9m https://t.co/gPFiwdTVz3,en,Devon Energy
Tue Feb 19 21:39:29 +0000 2019,Devon reports fourth-quarter and full-year 2018 results and 2019 outlook: https://t.co/ghHTdG01vK https://t.co/KaZSm4Jldp,en,Devon Energy
Mon Feb 18 18:47:42 +0000 2019,RT @artmovesokc: Lisa and Valerie of the @OKC_PHIL performing today at @DevonEnergy for #artmovesokc! If your in the area join us until 12:…,en,Devon Energy
Fri Feb 15 20:47:05 +0000 2019,"14 Schools + $185,000 in STEM Grants = Developing Our Leaders of Tomorrow

Thanks to all the teachers and school administrators for taking part in our Ingenuity STEM Grant program. We are proud to support STEM education and turn our dreamers of today into the doers of tomorrow. https://t.co/ydNeb6XiKn",en,Devon Energy
Fri Feb 15 15:54:05 +0000 2019,"RT @APIenergy: America’s Generation Energy supplies the foundation for modern life—the fuel, power and products that make everyday life saf…",en,Devon Energy
Thu Feb 14 16:08:57 +0000 2019,Keep up the great work! https://t.co/bORx8weoHs,en,Devon Energy
Tue Feb 12 20:58:30 +0000 2019,"RT @okcthunder: We're proud to work with @DevonEnergy to recognize this school's efforts in promoting STEM education! 

Last night, we hono…",en,Devon Energy
Tue Feb 12 20:25:46 +0000 2019,Strong arts organizations build creative and culturally vibrant communities. This is why Devon and our employees are committed to supporting our local arts scene. Thank you to @AlliedArtsOKC for joining us today as we kick off our annual workplace contributions campaign. https://t.co/1RRoF2nv9b,en,Devon Energy
Tue Feb 12 16:54:14 +0000 2019,"RT @SPEGCS: Come and join our Digital Transformation SPE GCS Study Group- tomorrow February 12th!

Register: https://t.co/IOo79gmyJ3

Durin…",en,Devon Energy
Sat Feb 09 19:19:42 +0000 2019,"RT @OKCNM: Come and enjoy an evening of science, technology, engineering and mathematics (STEM) at the Memorial Museum! Families will learn…",en,Devon Energy
Sat Feb 09 02:25:33 +0000 2019,"RT @The_News_Record: Wagonwheel and Conestoga schools have received STEM grants from Devon Energy worth a combined $25,000  https://t.co/xM…",en,Devon Energy
Fri Feb 08 20:39:28 +0000 2019,We believe STEM learning should start as early as possible. That’s why we were ecstatic to award two Ingenuity STEM Grants to Western Oaks Elem. and Putnam City HS! This will help the schools expand STEM outside the lab and into students’ daily learning.  https://t.co/lC6H73DZYC,en,Devon Energy
Thu Feb 07 21:29:01 +0000 2019,"RT @APIenergy: API President &amp; CEO Mike Sommers: ""Investing in 21st century energy infrastructure remains critical to meeting that demand b…",en,Devon Energy
Thu Feb 07 21:28:15 +0000 2019,"RT @databricks: Hear how Devon Energy, ShopRunner and Rue Gilt Groupe are successful implementing data pipelines to feed their AI initiativ…",en,Devon Energy
Thu Feb 07 16:21:35 +0000 2019,"RT @SOAlumniNetwork: @DevonEnergy @PutnamCityOK This is AMAZING! Thank you @DevonEnergy for your incredible support of Science Olympiad, st…",en,Devon Energy
Wed Feb 06 22:23:44 +0000 2019,Amazing job by our data analytics and digital security teams implementing the first @Azure @elastic Cloud Enterprise structure…that also happens to include 100B events! https://t.co/brNnJlwdMl,en,Devon Energy
Wed Feb 06 20:28:53 +0000 2019,"We crashed the Putnam City High School homecoming pep rally &amp; surprised 1,000+ Pirates with a $15,000 Ingenuity STEM Grant! 

This will allow the school to buy a 3D printer, two MacBooks and robotics kits to help their Science Olympiad team in all their competitions! 🏆🥇 https://t.co/fvIbn7CdGV",en,Devon Energy
Wed Feb 06 15:37:06 +0000 2019,"RT @SeeqCorporation: Learn how manufacturers are solving problems through #AdvancedAnalytics with @SeeqCorporation customers, @DevonEnergy…",en,Devon Energy
Wed Feb 06 14:43:45 +0000 2019,"We’re proud to partner with organizations that support the Eddy &amp; Lea County. Whether through charitable partnerships, employee volunteer time or community engagement, our tradition of giving back is anchored in our culture of being a good neighbor and doing the right thing. https://t.co/xhfQUTnYda",en,Devon Energy
Wed Jan 30 16:15:48 +0000 2019,RT @mrs_t_wood: Thank you @IsupportNEF and @devonenergy for funding our Mobile Tutorials grant!  Now AVID can be more visible on our campus…,en,Devon Energy
Tue Jan 29 19:57:29 +0000 2019,RT @artesianews: Devon Energy awards $10K STEM grant to Zia https://t.co/2uvFjSeIrF,en,Devon Energy
Mon Jan 28 17:45:16 +0000 2019,RT @RedCrossOK: We're thrilled to announce @DevonEnergy as a sponsor of our 2019 OKC Celebration of Heroes Breakfast. Thank you for support…,en,Devon Energy
Thu Jan 24 16:15:36 +0000 2019,RT @EDCLC: Way to Go Devon Energy and Hobbs Municipal Schools.. proud to have both as members of the EDC! Both are making a difference for…,en,Devon Energy
Wed Jan 23 22:15:39 +0000 2019,RT @elrenops: Congratulations Hillcrest!  Devon Energy presented them with a grant to purchase equipment for their STEM Lab. https://t.co/k…,en,Devon Energy
Wed Jan 23 20:28:46 +0000 2019,"RT @NorthwestISD: Congratulations to Adams Middle School, led by Sheila Greene and Helen Wright, for winning a $15,000 grant from Devon Ene…",en,Devon Energy
Wed Jan 23 20:27:42 +0000 2019,"We’re not content, but we are proud of our employees’ commitment to improving our environmental performance. We’re controlling and reducing emissions, and our improvement in the annual @CDP survey is a key indicator of this progress. https://t.co/zHcyJMirEf https://t.co/3Dj39HL7ma",en,Devon Energy
Wed Jan 23 17:21:20 +0000 2019,"RT @T_I_P_R_O: Congratulations to @T_I_P_R_O members @ConocoPhillips, @OXY_Petroleum, #EOG Resources, @DevonEnergy and @ApacheCorp for maki…",en,Devon Energy
Tue Jan 22 20:51:09 +0000 2019,"Devon is again ranked among the most admired companies, according to a survey by Fortune. The annual “World’s Most Admired Companies” report lists Devon 2nd in the area of innovation and 6th overall in the mining and oil production category. Read more: https://t.co/lnHETYbw5u https://t.co/NqaVi60TMw",en,Devon Energy
Tue Jan 22 20:45:37 +0000 2019,RT @FFAOK: It’s never too early to start thinking about your #Agriscience project! Remember how much fun we had last year? @DevonEnergy htt…,en,Devon Energy
Mon Jan 21 21:46:59 +0000 2019,"Thank you OKC MLK Coalition, volunteers, spectators and fellow sponsors of the #MLKParade for making it one of the best in the nation! https://t.co/kWmgveFuQI",en,Devon Energy
Mon Jan 21 21:46:54 +0000 2019,Proud to join the OKC community in honoring Dr. King’s legacy by marching in the annual @okcmlk Holiday Parade. https://t.co/cQhduRVBI1,en,Devon Energy
Mon Jan 21 17:18:17 +0000 2019,Devon is investing long term with the @GSWESTOK to promote STEM curriculum outside the classroom that will attract girls to careers rooted in science and technology. https://t.co/mtm5fsXE9p,en,Devon Energy
Mon Jan 21 17:18:16 +0000 2019,The Girl Scouts of Western Oklahoma broke ground on a new STEM-themed urban campground adjacent to the @okczoo that will spur new learning opportunities for young ladies across Oklahoma. https://t.co/KLGJpKPqDn,en,Devon Energy
Mon Jan 21 17:04:41 +0000 2019,We constantly challenge and encourage our employees to bring forward opportunities to improve our performance. Read about our internal collaboration forum that fosters experimentation and teamwork across the company. https://t.co/XUqUEADjI8,en,Devon Energy
Thu Jan 17 22:45:48 +0000 2019,RT @isellmk123: So grateful for our Devon STEM Buddies!!!  It’s Parachute Challenge Fun!  @DevonEnergy @OKCPS @ElemMark @RedDirtRoss https:…,en,Devon Energy
Thu Jan 17 22:43:24 +0000 2019,"RT @okc_dodgers: It’s not too late to sign up your classroom for the @DevonEnergy MVP Program!

Click here to learn more: https://t.co/8tLr…",en,Devon Energy
Wed Jan 16 03:15:06 +0000 2019,"RT @powerimpossible: Meet the innovators, problem solvers and disruptors who are making the natural gas and oil industry stronger, smarter…",en,Devon Energy
Wed Jan 16 03:13:06 +0000 2019,RT @isellmk123: What a beautiful night!!!  MTE Family Skate Night thanks to Devon Energy!!!  Everyone had a great time!!!  @DevonEnergy @OK…,en,Devon Energy
Thu Jan 10 22:18:05 +0000 2019,"RT @okcthunder: We're proud to work with @DevonEnergy to recognize this school's efforts in promoting STEM education! Tuesday, we honored A…",en,Devon Energy
Thu Jan 10 17:39:48 +0000 2019,"RT @ptokc: BIG thanks to all of our students, donors, and staff who came out to our beam signings this week. This is the final steel beam f…",en,Devon Energy
