created_at,full_text,lang,user_name
Fri Nov 01 20:07:00 +0000 2019,Who is the NCAA all-time rushing leader? Let us know in the replies! https://t.co/zIY2Buc2iJ,en,DISH
Fri Nov 01 17:30:56 +0000 2019,"In recognition of Veteran's Day, we've put together a collection of movies and shows dedicated to our heroes. Learn more at https://t.co/H5eUTfks0D https://t.co/0Dy0FRXr5Z",en,DISH
Thu Oct 31 22:49:16 +0000 2019,"@MichaelNachman Ding, ding, diiiiing!",en,DISH
Thu Oct 31 22:01:52 +0000 2019,"Can you name these four horror movie villains? Come on, take a stab at it...

M_c___l _y_r_
J__on V__r__es
Fr__d__ K__e_e_
J_g__w",en,DISH
Thu Oct 31 21:26:15 +0000 2019,@Shadowpitdog A 10/10 good girl.,en,DISH
Thu Oct 31 20:31:26 +0000 2019,"Our favorite costume this year. Happy Halloween from Penny! 🎃

📸: lil_golden_penny on IG https://t.co/bhbg64IeuQ",en,DISH
Thu Oct 31 19:01:53 +0000 2019,"@spencer2882 Hello Spencer. Thank you for the feedback, if your significant other wants to discuss this issue, they’re welcome to reach out to their HR Advisor. Thank you.",en,DISH
Thu Oct 31 15:42:29 +0000 2019,"Happy Halloween!

Guess the horror movie: 💤 + 😱 + 🌳 + 🛣️ = ???",en,DISH
Wed Oct 30 23:01:55 +0000 2019,"The #WorldsBiggestGhostHunt is here! 👻
 
Get spooked tonight at 8/7c on @AETV. https://t.co/Ps4tuL4Nu8",en,DISH
Wed Oct 30 22:37:17 +0000 2019,Have you figured them out yet? Unmask the singers every Wednesday at 8/7c on @FOXTV. https://t.co/y12MbLAYFU,en,DISH
Wed Oct 30 19:30:48 +0000 2019,Top 5 spooky films. Go. 👻,en,DISH
Tue Oct 29 15:23:12 +0000 2019,Happy #NationalCatDay to our furry friends who share our couches and watch TV with us. https://t.co/ZfMaVL99qn,en,DISH
Mon Oct 28 16:19:00 +0000 2019,Know someone who hasn’t had a reason to do a victory dance in a while? @ them now! https://t.co/mL3gco754G,en,DISH
Mon Oct 28 02:37:53 +0000 2019,Where’s your remote?,en,DISH
Sun Oct 27 19:40:11 +0000 2019,Will the #Browns upset the #Patriots? #CLEvsNE,en,DISH
Sun Oct 27 18:58:37 +0000 2019,Will the @Jaguars put up 400+ yards on offense against the @nyjets? #DUUUVAL #TakeFlight,en,DISH
Sun Oct 27 14:32:30 +0000 2019,"Nobody:
Fantasy football players: I hope that QB playing against my favorite team has a huge game today.",en,DISH
Fri Oct 25 20:02:44 +0000 2019,Can you name all six independent Division 1 college football teams? Click that reply button! https://t.co/5N04DAbEGU,en,DISH
Fri Oct 25 19:49:15 +0000 2019,@dsphotoscapes 👏,und,DISH
Fri Oct 25 14:36:37 +0000 2019,The best game show is ______.,en,DISH
Thu Oct 24 22:01:46 +0000 2019,Anyone else wait until the absolute last minute to get their fantasy lineups set before the Thursday night game?,en,DISH
Thu Oct 24 19:04:13 +0000 2019,Entries for The Walking Dead sweepstakes end next week! Enter now for your chance to win a trip to Universal Studios and VIP tickets to The Talking Dead at https://t.co/dHSR2fab1o https://t.co/S5p1u0ZJjX,en,DISH
Thu Oct 24 15:24:03 +0000 2019,@coachoatie 🏎👏,und,DISH
