created_at,full_text,lang,user_name
Thu Oct 31 13:30:13 +0000 2019,Happy Halloween from all of us at the Tree! https://t.co/CVRCHaAulM,en,Dollar Tree
Wed Oct 30 12:01:36 +0000 2019,Halloween is TOMORROW! Head into stores now and stock up on $1 candy classics for trick-or-treaters &amp; Halloween parties! https://t.co/LWJVIYSL5G https://t.co/3KlQrdiBH9,en,Dollar Tree
Tue Oct 29 12:01:18 +0000 2019,Have a MINI Christmas with our little $1 trees of glee &amp; marvelous miniature ornaments! https://t.co/ORMmdnyaDv https://t.co/iw3qF62pwW,en,Dollar Tree
Mon Oct 28 12:01:19 +0000 2019,Give your costume some ghoulish glam this year with $1 L.A. Colors makeup in a variety of spooky styles! https://t.co/D7WNaDPTdj https://t.co/qUlGmSnBxK,en,Dollar Tree
Sun Oct 27 20:01:11 +0000 2019,The more the merrier! Get ready for holiday celebrations with $1 Christmas party supplies. https://t.co/ZQG18Sg43s https://t.co/9E1IEkQ5NO,en,Dollar Tree
Sun Oct 27 12:01:03 +0000 2019,Elegance doesn’t have to break the bank. Transform your holiday tablescape with tasteful &amp; timeless gold-rimmed dinnerware. https://t.co/hq5vVRFOWZ https://t.co/yTJvA6thB4,en,Dollar Tree
Sat Oct 26 12:01:06 +0000 2019,It's never too early to get a head start on the holidays! Give your Christmas tree some shine with elegant &amp; glittery $1 ornaments! https://t.co/PYA5o6F4RI https://t.co/iwsrfS8n9Z,en,Dollar Tree
Fri Oct 25 15:01:08 +0000 2019,"Your holiday inspo has arrived! Be sure to check out our NEW Holiday Lookbook for $1 Christmas décor, gifts, craft supplies, party supplies &amp; so much more!

https://t.co/ZdLswP8hV2 https://t.co/Xlx60eUZhm",en,Dollar Tree
Thu Oct 24 21:10:46 +0000 2019,Don’t get your tinsel in a tangle! Christmas décor is in stores &amp; online NOW! https://t.co/WhE75i5BwZ https://t.co/79YXIJXp7i,en,Dollar Tree
Wed Oct 23 14:28:18 +0000 2019,"Get mummified this Halloween with this simple &amp; creative mummy makeup look using $1 products!

https://t.co/nqlVcJqyHh https://t.co/DArhZuo1N3",en,Dollar Tree
Tue Oct 22 12:01:41 +0000 2019,"Create a MERRY elegant tablescape for your holiday feast with $1 holly berry dinnerware!

https://t.co/rg4DSS0Rhs https://t.co/VFuweW4VyM",en,Dollar Tree
Mon Oct 21 15:34:27 +0000 2019,"Looking for healthy &amp; fun Halloween candy alternatives? Hand out some happiness with $1 toys, slime, glow sticks &amp; more!

https://t.co/7UHRgX8vb9 https://t.co/6uIs0qDVh9",en,Dollar Tree
Sun Oct 20 12:00:49 +0000 2019,"No tricks... just treats! Stock up on $1 Halloween candy for all the boos &amp; ghouls!

https://t.co/KMG2MvPD8s https://t.co/wb8ILSPU73",en,Dollar Tree
Sat Oct 19 19:52:59 +0000 2019,"You glow, girl! Give your nails some serious shine with fun &amp; vibrant glow-in-the-dark $1 nail polish. https://t.co/asdVTtcJCr",en,Dollar Tree
