created_at,full_text,lang,user_name
Sat Jun 22 22:00:08 +0000 2019,"If you're in #Rochester, come see us! Our new Spectrum store is here. Make an appointment. #MN #Minnesota https://t.co/DEK0bnyqmq https://t.co/18nH8VsTz4",en,Spectrum
Sat Jun 22 20:30:06 +0000 2019,We’re #NowOpen in #Richmond! Make an appointment today. #KY #Kentucky https://t.co/BrxmCp2qRa https://t.co/Zi0qVPGnbg,en,Spectrum
Fri Jun 21 23:05:05 +0000 2019,We're up and running in #Louisville! #KY #Kentucky  https://t.co/Jv8wlFtPrP https://t.co/sivzfDAQjb,en,Spectrum
Fri Jun 21 23:00:09 +0000 2019,Your next stop? Your #SpectrumStore. Come see us #Orlando. #Fl #Florida https://t.co/zH9EN40wrD https://t.co/STSHbzsE8U,en,Spectrum
Fri Jun 21 23:00:00 +0000 2019,"#Summer. Games. A chance to win a grand. #Orlando, come visit one of our participating stores TOMORROW.",en,Spectrum
Fri Jun 21 22:00:11 +0000 2019,"Come see us in-store, #Orlando! Make an appointment: https://t.co/TrTMb1c7BH #FL #Florida https://t.co/CPgFCh2ONN",en,Spectrum
Fri Jun 21 21:00:08 +0000 2019,"#Orlando, visit our new #SpectrumStore! Make your appointment: #FL #Florida https://t.co/gaCP9PHQsD https://t.co/vw6riiB1P4",en,Spectrum
Fri Jun 21 18:50:56 +0000 2019,"RT @SportsNetLA: He’s heeeeere! 👋

@GetSpectrum | @Nomar5 https://t.co/g4pgHOH5pU",en,Spectrum
Fri Jun 21 17:16:56 +0000 2019,Love your phone but hate your plan? Bring your own device when you switch to #SpectrumMobile.,en,Spectrum
Tue Jun 18 23:30:00 +0000 2019,"#Orlando, come visit us. You might have a GRAND time.",en,Spectrum
Fri Jun 14 16:00:00 +0000 2019,No barriers—our VP of #Accessibility recommends #TheWeightofWater documentary which follows adaptive adventurer @ErikWeihenmayer as he attempts to solo kayak the #GrandCanyon. https://t.co/f1C7WjAxEC,en,Spectrum
Thu Jun 13 16:00:00 +0000 2019,Blind adventurer @ErikWeihenmayer has climbed Everest. Now he’s attempting to solo kayak the #GrandCanyon. Watch the #AwardWinning #TheWeightofWater—now available #OnDemand. #TWOW_MOVIE https://t.co/NIqRbZJOhJ,en,Spectrum
Wed Jun 12 18:03:39 +0000 2019,"RT @SportsNetLA: #Dodgers fans, don't miss your chance to meet @Nomar5 at the @GetSpectrum store in Downey next Friday, the 21st!

🗓 https:…",en,Spectrum
Wed Jun 12 15:31:29 +0000 2019,#Pasadena! Meet @ElDasa TONIGHT at our #SpectrumStore. 🤠 https://t.co/Up2NG0Yl3V,en,Spectrum
Tue Jun 11 18:33:03 +0000 2019,Nothing is impossible—watch the incredible story of blind adventurer @ErikWeihenmayer. #TheWeightOfWater is now available in our “Beating the Odds” movie collection #OnDemand. https://t.co/VKQSNdmAD7,en,Spectrum
Sat Jun 08 14:56:30 +0000 2019,"It’s #NationalBestFriendsDay 😜, my bestie and I are celebrating by:",en,Spectrum
Fri Jun 07 23:06:30 +0000 2019,"#Pasadena, clear your plans Wednesday night. @eldasa will be at our #SpectrumStore! https://t.co/6uE92Xvgki",en,Spectrum
Wed Jun 05 18:23:26 +0000 2019,Best network = best summer ever. 🔥 #SpectrumMobile https://t.co/Xf7usSqmLN,en,Spectrum
Fri May 24 22:11:14 +0000 2019,Communities are important to us! Take a look at how we worked with @RebldgTogthr in St. Louis to start the summer right. #50KBy2020 https://t.co/ojo0hT2QZ9,en,Spectrum
Tue May 14 20:00:00 +0000 2019,It’s everything you love about Google – in a phone. Pair it with a data plan designed to save you money on #SpectrumMobile.,en,Spectrum
Tue May 14 18:47:04 +0000 2019,👇 https://t.co/sNwhfgGxDW,und,Spectrum
Mon May 13 16:00:00 +0000 2019,Ready? Set. Watch. #LAsFinest – available now exclusively on Spectrum #OnDemand #SpectrumOriginals https://t.co/KN2pWg0ggh,en,Spectrum
