created_at,full_text,lang,user_name
Thu Sep 12 17:10:03 +0000 2019,"RT @JimFitterling: .@Downewsroom just kicked off our 2nd #DowEMERGE conference, where 500+ employees from 34 countries &amp; all levels of Dow…",en,Dow
Thu Sep 12 16:17:42 +0000 2019,"RT @YoungSarahT: Judy Apo is working to make Dow’s operations facilities more #inclusive to women. Go, Judy, go! #DowEMERGE https://t.co/KU…",en,Dow
Thu Sep 12 15:31:43 +0000 2019,".@JarrodTrusler on the importance of visible signs of support to the LGBTQ+ community—especially from allies &amp; in countries where external policies &amp; practices fall short. 

""The results may not be there in plain sight or easy to measure, but it’s making a difference.” #DowEMERGE https://t.co/dDDVoefrZB",en,Dow
Thu Sep 12 14:24:58 +0000 2019,"“We’re at a crossroads – our very old and very new company. We need the best in our people – ALL our people. And we are here, as a team, because we need each other, too,” says @KarenS_Carter on working together to create a more inclusive culture. #DowEMERGE https://t.co/ocCrRxtaG6",en,Dow
Thu Sep 12 14:17:14 +0000 2019,"RT @DrAlveda: “The inclusion movement is not about the soft side of business, it’s the heart of our business.” @KarenS_Carter #DowEMERGE ht…",en,Dow
Thu Sep 12 14:12:45 +0000 2019,"“Imagine thousands of unique, passionate, purposeful voices woven together so strongly that there is unbreakable unity – unity built on differences. 

THAT is the sound of inclusion. THAT is the sound of getting it done – the sound of unprecedented business results.”

#DowEMERGE https://t.co/cxtMfFAV6t",en,Dow
Thu Sep 12 13:58:29 +0000 2019,"@PattiPlatt @ProjectSEARCHHQ Thanks for the kind words, Patti.",en,Dow
Thu Sep 12 13:58:10 +0000 2019,"@erinbliss @ProjectSEARCHHQ Hi Erin, thanks for your interest in Project SEARCH. Please encourage your friend to visit https://t.co/50BbXKOs3d for more information.",en,Dow
Thu Sep 12 13:57:51 +0000 2019,"@Linda49681927 @ProjectSEARCHHQ Thanks, Linda! We’re glad to hear that Project SEARCH has helped your daughter.",en,Dow
Thu Sep 12 13:57:26 +0000 2019,"@KevinSkelly11 @ProjectSEARCHHQ Hi Kevin, thanks for your interest in Project SEARCH. Please encourage your friend to visit https://t.co/50BbXKOs3d for more information.",en,Dow
Thu Sep 12 13:57:00 +0000 2019,"@HowardWill5 @ProjectSEARCHHQ Hi Howard, thanks for your interest in Project SEARCH. Please visit https://t.co/50BbXKOs3d
for more information.",en,Dow
Thu Sep 12 13:56:51 +0000 2019,"“If we succeed, it will be because individuals like YOU take ownership of it,” says @JimFitterling about the role that our employees play in building a culture of inclusion. #DowEMERGE https://t.co/s2YJj0AoAM",en,Dow
Thu Sep 12 13:48:56 +0000 2019,".@JimFitterling kicks off #DowEMERGE this morning in Houston.

""Culture – the so called ‘soft stuff’ – makes or breaks a company. It separates great companies from average companies. Dow cannot afford to be an average company. And I did not sign up to lead an average company.” https://t.co/D1cd8YgkyW",en,Dow
Wed Sep 11 20:48:56 +0000 2019,"Following @FortuneMagazine's Global Sustainability Forum, @JimFitterling underscores why solutions to #EndPlasticWaste must be science-based, &amp; debates the merits of other ideas that may siphon resources from credible, sustainable solutions while actually harming the environment.",en,Dow
Wed Sep 11 15:25:35 +0000 2019,"RT @DowPackaging: In Indonesia, local students are part of an innovative solution to end plastic waste. We are working together to develop…",en,Dow
Wed Sep 11 15:24:45 +0000 2019,"When evaluating alternative materials to plastic and other solutions to #endplasticwaste, it's important to measure their total environmental impact – including carbon footprint and greenhouse gas emissions. More on this, via @impakterdotcom. https://t.co/1iYeDst29w",en,Dow
Tue Sep 10 15:18:01 +0000 2019,RT @OutLeadership: NEWS: @DowNewsroom's @JimFitterling joins our Global Advisory Board. He's the 3rd openly #LGBT #Fortune500 #CEO. “I supp…,en,Dow
Sat Sep 07 14:39:30 +0000 2019,"RT @EndPlasticWaste: 1/2 ""I think there's a lack of infrastructure in general to deal with the amount of waste we produce today as a societ…",en,Dow
Sat Sep 07 14:39:28 +0000 2019,RT @EndPlasticWaste: @JimFitterling @FortuneMagazine 2/2 We're excited to work with Jim and Alliance partners @DowNewsroom as we work acros…,en,Dow
Fri Sep 06 14:27:27 +0000 2019,"RT @JimFitterling: Earlier today, I joined our partners in Thailand to sign two MOUs to help #endplasticwaste, forming a strategic partners…",en,Dow
Fri Sep 06 14:25:11 +0000 2019,"#NEWS: We're partnering with SCG to develop recycling and renewable solutions to build a #circulareconomy for plastics in Thailand.

Read the announcement: https://t.co/CFzxaX2pIn",en,Dow
Thu Sep 05 21:54:01 +0000 2019,"RT @MikeWitt15: Here at @DowNewsroom we are serious about driving progress in many areas of sustainable business, including our commitment…",en,Dow
Thu Sep 05 21:52:24 +0000 2019,"To #EndPlasticWaste, the entire value chain must innovate and collaborate. 

Read about the work we are doing on several fronts to tackle this challenge: https://t.co/d5rcCZg3An #Dow2025",en,Dow
Fri Aug 30 02:23:23 +0000 2019,"RT @JimFitterling: Feedstock recycling, alongside partners like @FuelSolutionW2E, is a valuable #circulareconomy solution – for us, our par…",en,Dow
Thu Aug 29 12:15:00 +0000 2019,"#NEWS: We have entered into a partnership with @FuelSolutionW2E that will enable the production of polymers for applications like food packaging using recycled plastic waste – an important step in our shift to a #circulareconomy.

Read the announcement: https://t.co/r2RDS1TZT4",en,Dow
Tue Aug 27 18:33:47 +0000 2019,RT @mary_draves: Spent time today with my @DowNewsroom colleagues understanding how waste contributes to the economy and #circulareconomy i…,en,Dow
Sat Aug 24 13:57:30 +0000 2019,RT @KarenS_Carter: Enjoying ⁦@DowNewsroom⁩ Diamond Symposium attendees ⁦@eddlentz⁩ and ⁦@d0scadenas⁩ - thanks for coming to check us out!!…,en,Dow
Sat Aug 24 13:48:46 +0000 2019,RT @H_Ungerleider: The students I met this week at @DowNewsroom's Diamond Symposium are a clear indication that our future is in good hands…,en,Dow
Sat Aug 24 13:47:51 +0000 2019,"This week, we hosted 34 of the best &amp; brightest students from universities across North America at the Diamond Symposium. Attendees learned about career opportunities, networked with leaders, &amp; experienced a day in the life at Dow. These future leaders are going to do big things! https://t.co/IVXTRBHLOD",en,Dow
