created_at,full_text,lang,user_name
Thu Oct 31 14:28:32 +0000 2019,DC is on top of the world. Congratulations from your hometown friends! ⚾️🏆#STAYINTHEFIGHT https://t.co/gGIPMvknJO,en,Capital One
Wed Oct 30 20:06:56 +0000 2019,"@torigottlieb_ Very fun! We hope you have an awesome time, enjoy those points rewards! 🍇",en,Capital One
Wed Oct 30 20:01:10 +0000 2019,"@SeaninLB You're so welcome, Sean! We've always got your back! https://t.co/ugbTJd9fSY",en,Capital One
Wed Oct 30 19:57:57 +0000 2019,@torigottlieb_ Where's your next trip?! ✈️,en,Capital One
Wed Oct 30 16:01:20 +0000 2019,"As D.C.’s hometown bank, we’re ready for a new @WashWizards season. We can’t wait to see them back in action @CapitalOneArena 🏀! https://t.co/FuAlHeEhDJ",en,Capital One
Mon Oct 28 20:35:29 +0000 2019,"@alyg8or Hooping you have a good time, Alyssa! 🏀 ❤️ 💙",en,Capital One
Mon Oct 28 16:00:20 +0000 2019,Want to earn rewards on something to help you relax this holiday season? Then you need the new Capital One Walmart Rewards Card to earn 5% back at Walmart Online. https://t.co/QtekgT2aPh https://t.co/kI5C7heJwN,en,Capital One
Thu Oct 24 13:57:57 +0000 2019,@alyg8or Hey there! We have a surprise for you! Please send us a DM with your email address in the next 4 hours for next steps.,en,Capital One
Wed Oct 23 19:34:41 +0000 2019,@PlzCarrieOn That makes two of us! 😉Enjoy your travels! https://t.co/IP3ubzn7K0,en,Capital One
Wed Oct 23 18:27:26 +0000 2019,@tehanm09 Hey there! We have a surprise for you! Please send us a direct message with your email address for next steps.,en,Capital One
Wed Oct 23 00:49:00 +0000 2019,"@MyrtleBAdams We're here for you whenever you need us, Myrtle! Thanks for being part of the Capital One family. ❤️",en,Capital One
Tue Oct 22 21:08:54 +0000 2019,@liddomisscookie We're stoked with you!!,en,Capital One
Mon Oct 21 17:18:00 +0000 2019,@Patience_2011 Happy Birthday and Anniversary! 💐,en,Capital One
Mon Oct 21 17:16:00 +0000 2019,@PlzCarrieOn Awesome! Where'd ya go?  ✈️,en,Capital One
Mon Oct 21 14:00:14 +0000 2019,Hey @WashWizards fans! RT for a chance to win 2 tix to the 10/30 home opener @CapitalOneArena + be co-captain for the night. #RepTheDistrict https://t.co/kZP75EQgz7,en,Capital One
Thu Oct 17 00:50:57 +0000 2019,"@stephwardwell We're so happy to hear that Natosha could help you out, Stephanie. Thanks for being part of the Capital One family, and congrats again on your daughter's wedding! ❤️",en,Capital One
Wed Oct 16 19:56:30 +0000 2019,@TayloredRep13 That sounds like a real bff to us. Enjoy!,en,Capital One
Wed Oct 16 19:54:04 +0000 2019,@kaaal We're blushing! Thanks for the love.,en,Capital One
Wed Oct 16 18:58:26 +0000 2019,"@joshdrich So glad to hear it, Josh! Thanks for being with us!",en,Capital One
Wed Oct 16 18:28:28 +0000 2019,"@mrsthepolarbear Hey there! Please check out this link for more info on cardholder access to premium experiences in dining, entertainment, sports and more: https://t.co/kBhs4yD2m6",en,Capital One
Wed Oct 16 18:27:11 +0000 2019,"@sarhamiltons Wooo hoo! We're just as excited as you are, Sarah! https://t.co/KZKqWFucUz",en,Capital One
Wed Oct 16 00:53:00 +0000 2019,@Pinkandlove22 We love to hear that!,en,Capital One
Wed Oct 16 00:53:00 +0000 2019,@csassenrath We'll see you there!!,en,Capital One
Wed Oct 16 00:51:23 +0000 2019,@angelic84735681 We can't wait!,en,Capital One
Wed Oct 16 00:51:22 +0000 2019,@ceciliaychen16 We can't wait!! https://t.co/gNY0l0Rpf0,en,Capital One
Wed Oct 16 00:50:00 +0000 2019,@tsmemories Yaaas! We're so excited for you!!,en,Capital One
Wed Oct 16 00:50:00 +0000 2019,@ntmysabrina Happy tears only!!,en,Capital One
Wed Oct 16 00:39:32 +0000 2019,@bluekittygrl Ahhh!! So exciting!! https://t.co/ftQbJw3s77,en,Capital One
Wed Oct 16 00:38:11 +0000 2019,@riceontheground That's what we're here for! https://t.co/HVGf4bzbn0,en,Capital One
Wed Oct 16 00:34:28 +0000 2019,@Maggiexo8 We're so excited for you!!!,en,Capital One
Wed Oct 16 00:32:43 +0000 2019,"@getawaycarmen We got you, Carmen! 😉 https://t.co/on9rMbaZwh",en,Capital One
Wed Oct 16 00:32:36 +0000 2019,"@getawaycarmen We got you, Carmen! 😉 https://t.co/JuGFceaG7O",en,Capital One
Wed Oct 16 00:31:41 +0000 2019,@getawaydriver13 We can't even!! https://t.co/7HMBLV61OS,en,Capital One
Wed Oct 16 00:29:54 +0000 2019,@repuhtaytion13 😇 https://t.co/uIuCfnpJ6e,und,Capital One
Wed Oct 16 00:28:00 +0000 2019,"@PopulationSwift Same, Allison. Same.",et,Capital One
Wed Oct 16 00:27:31 +0000 2019,@Dr_Phillz How exciting is this!! https://t.co/LQUR6p2TjL,en,Capital One
Tue Oct 15 20:09:39 +0000 2019,@reagandorton Yesssss! https://t.co/wiVcEt2m6x,und,Capital One
Tue Oct 15 20:00:00 +0000 2019,Why would you calm down when #TaylorSwift Lover Fest West and Lover Fest East pre-sale is open for Capital One cardholders! 💙,en,Capital One
Tue Oct 15 18:57:54 +0000 2019,@newtaylor1989 Yes! And complete your purchase with your Capital One credit or debit card.,en,Capital One
Tue Oct 15 18:56:56 +0000 2019,@CmWalker2 Find out more information here! https://t.co/lkdsBorXfT,en,Capital One
Tue Oct 15 18:47:53 +0000 2019,@Catherine_Duan Hi there - no need to register. All the information you will need to access the presale can be found here: https://t.co/Ch6kQqso7P,en,Capital One
Tue Oct 15 18:35:10 +0000 2019,@CollDougherty No code needed. Just use a Capital One Visa or Mastercard debit or credit card to buy your tickets. Thanks!,en,Capital One
Tue Oct 15 17:49:55 +0000 2019,"@psycho14_ Hi there - no promo code needed, the links here will direct you to the Ticketmaster site to complete your purchase with your Capital One debit or credit card. https://t.co/2fUXAWxfuW",en,Capital One
Tue Oct 15 17:42:02 +0000 2019,"@Marina_Buddy Hey Marina! For more details about the pre-sale, please visit: https://t.co/CaJy5I5xAG",en,Capital One
Tue Oct 15 17:35:43 +0000 2019,@cybergirl_ac Thanks for asking! You can find cardholder pre-sale information at https://t.co/UWpXs6OaFT.,en,Capital One
