created_at,full_text,lang,user_name
Tue Nov 19 19:30:56 +0000 2019,Star Wars: Galaxy's Edge is a fully immersive land built with a level of detail that rivals any set ever created for the movies. It's also one of the most ambitious projects in Walt Disney Imagineering's history. #AU2019,en,Autodesk
Tue Nov 19 19:30:09 +0000 2019,"Disney Imagineering works with artists, architects, programmers, and prop builders to design experiences that transport guests to imaginary worlds. But, creating these city-scale experiences is a massive design challenge. That's where Autodesk comes in. #AU2019 https://t.co/W65tnjy5BJ",en,Autodesk
Tue Nov 19 19:29:18 +0000 2019,RT @MikeADSK: Asa Kalama who has one of the coolest jobs in the world talking about @starwars #GalaxysEdge and how they leveraged @Autodesk…,en,Autodesk
Tue Nov 19 19:27:50 +0000 2019,Asa Kalama from Walt Disney Imagineering has  taken the stage to talk about creating the happiest places on Earth–some of which you may be familiar with. #AU2019 https://t.co/gv2vC1uYPC,en,Autodesk
Tue Nov 19 19:20:42 +0000 2019,"Airbus is now using generative design to optimize an entirely new factory that creates more prosperity for the company, and better conditions for its workers. #AU2019 https://t.co/1HGYTzgV34",en,Autodesk
Tue Nov 19 19:20:06 +0000 2019,"Automation is changing the way we work. Airbus is another company that has been exploring this, starting with the optimization of critical exterior components for efficiency, weight, and impact resistance. They began with the vertical tail, and then reimagined the wings.  #AU2019 https://t.co/tWrfIFlrcD",en,Autodesk
Tue Nov 19 19:17:15 +0000 2019,Volkswagen will be spending $50 billion over the next 4 years to build electric vehicles. They've started this effort by retrofitting a 1960s bus with an all-new electric drivetrain. The first thing they reimagined? The wheel. #AU2019 https://t.co/VTFzfTJCaD https://t.co/UNZQi8NQkV,en,Autodesk
Tue Nov 19 19:13:40 +0000 2019,"Over the last 5 years, the Autodesk Foundation has given over $1 million to Build Change, and today, we're giving $500,000 more. You can make a difference, too – join us and donate to Build Change now. #AU2019",en,Autodesk
Tue Nov 19 19:08:00 +0000 2019,"BuildChange partners with governments, the private sector, and homeowners to protect $1.5B of housing assets worldwide and has impacted the lives of nearly half a million people. #AU2019 https://t.co/VTFzfTJCaD",en,Autodesk
Tue Nov 19 18:59:37 +0000 2019,Build Change is bringing economic health and resilience to communities around the world. Elizabeth Hausler has taken the stage to tell us more. #AU2019 https://t.co/VTFzfTJCaD,en,Autodesk
Tue Nov 19 18:57:44 +0000 2019,"""At the same time as we build the new world, we're going to have to rebuild the old."" #AU2019 https://t.co/VTFzfTJCaD https://t.co/PMurzPurAA",en,Autodesk
Tue Nov 19 18:54:57 +0000 2019,"5 years ago, Marriott set out to learn how modular construction could help them build more to meet the growing demands of their business. They partnered with Skystone to meet these needs while using energy and materials more efficiently. #AU2019 https://t.co/cgpO6FwmTj",en,Autodesk
