created_at,full_text,lang,user_name
Fri Oct 18 13:46:02 +0000 2019,"RT @NYSE: And @bakerhughesco is officially live on the NYSE, trading under $BKR https://t.co/Ch2GlGbTzf",en,Baker Hughes
Fri Oct 18 13:32:35 +0000 2019,First day of trading on the NYSE as BKR! #wearebakerhughes https://t.co/sRnHdxbpie,en,Baker Hughes
Thu Oct 17 19:57:31 +0000 2019,RT @ibrahiza: It was a pleasure to participate in #SPE Annual Caspian Technical Conference today in a panel session that covers #energy sus…,en,Baker Hughes
Thu Oct 17 15:46:23 +0000 2019,"Monday, President and CEO of Oilfield Equipment @Neil_Saunders_ spoke on a panel at the #IndiaEnergyForum about how to attract international technology and investment in India's E&amp;P sector. Thanks to @CERAWeek for hosting the productive conversation! #WeAreBakerHughes https://t.co/xpwbIEdhxf",en,Baker Hughes
Thu Oct 17 13:30:38 +0000 2019,"Today, we announced our official new name change. From Oct. 18, 2019, our Class A common stock will begin trading on the New York Stock Exchange under the symbol “BKR’’. Read the full announcement here. https://t.co/cvHl8w0bxg https://t.co/2TFU2w3iFI",en,Baker Hughes
Wed Oct 16 19:16:24 +0000 2019,Hats off to our #GRITawards nominees and winner!!  We are so proud to have such leadership and talent within our company! #GRIT2019 #womenleaders #womeninenergy  #wearebakerhughes https://t.co/HAwrc0DNAT,en,Baker Hughes
Wed Oct 16 15:57:27 +0000 2019,What if the oil and gas industry could eliminate its carbon emissions? #Looktous #wearebakerhughes https://t.co/nB0VMjxyeZ,en,Baker Hughes
Mon Oct 14 15:18:40 +0000 2019,"Can we reinvent the energy industry by doing more with less?
Look to us #wearebakerhughes https://t.co/sXCW9K1Doi",en,Baker Hughes
Fri Oct 11 17:06:05 +0000 2019,"U.S. #RigCount is up 1 rig from last week to 856, with #oil rigs up 2 to 712, #natgas rigs down 1 to 143. https://t.co/6pvcrxJXoQ #OOTT #ONGT https://t.co/VIq8XppryU",en,Baker Hughes
Fri Oct 11 07:00:05 +0000 2019,"We are taking energy forward: making it safer, cleaner and more efficient. At #MIAC’s international paper industry event, we showcase our turbomachinery high efficiency solutions to do just that.
Pop by booth #177 or check out our Industrial Turbines app: https://t.co/ThhEUkraH8",en,Baker Hughes
Thu Oct 10 15:07:57 +0000 2019,"This month, Romain Chambault, OFE Europe Director, spoke with Energy Northern about commercial creativity and the supply chain of the future. Read the full article here: https://t.co/T12cXHyLLo #EngageSubsea #SubseaConnectInAction https://t.co/HqT06870wr",en,Baker Hughes
Thu Oct 10 07:00:04 +0000 2019,"Baker Hughes will be participating in the 4th Kuwait Oil &amp; Gas Show, exploring opportunities and connecting with our customers &amp; partners at the biggest industry event in country. See you there! #kogskuwait https://t.co/L2cE2LZJa5",en,Baker Hughes
Wed Oct 09 12:59:05 +0000 2019,"For over a century, our people have developed the innovations that have helped to advance the oil and gas industry. Today, we are bringing our expertise to make energy safer, cleaner and more efficient. #wearebakerhughes https://t.co/hXgtj65MoQ",en,Baker Hughes
Tue Oct 08 18:08:26 +0000 2019,Check out today's feature in the @HoustonChron  #wearebakerhughes https://t.co/1NWWw9Ehfv,en,Baker Hughes
Tue Oct 08 15:00:31 +0000 2019,A new Baker Hughes is here #wearebakerhughes https://t.co/32lZ3u4gPB,en,Baker Hughes
Tue Oct 08 14:47:55 +0000 2019,Our Chairman and CEO unveils the new brand to employees #wearebakerhughes https://t.co/usdmCTfOU6,en,Baker Hughes
Tue Oct 08 13:48:23 +0000 2019,"Introducing the new Baker Hughes: an energy technology company. A new look, and a new outlook. We are bringing a century of expertise to develop and deploy new technologies for an energy future that is cleaner, safer, and more efficient. #wearebakerhughes https://t.co/WJnBaBHr8G",en,Baker Hughes
Fri Oct 04 17:02:04 +0000 2019,"U.S. #RigCount is down 5 rigs from last week to 855, with #oil rigs down 3 to 710, #natgas rigs down 2 to 144. https://t.co/6pvcrxJXoQ #OOTT #ONGT https://t.co/q4YH2mWu6o",en,Baker Hughes
Wed Oct 02 16:35:01 +0000 2019,"Keith Schilling, President of BHGE Canada, joins a panel of leaders at #ATCE2019 to discuss gender diversity in the oil and gas industry. Learn more about BHGE’s effort to improve it’s diversity by 30% throughout the organization here: https://t.co/dbvM10EQBM https://t.co/SrZQZjc83r",en,Baker Hughes
Tue Oct 01 17:40:11 +0000 2019,"Join our experts at GMRC’s Gas Machinery Conference in San Antonio on Wednesday, October 2 from 10am-11:15am for a BHGE Technology update on our gas turbines: “Minimize Total Cost of Ownership for O&amp;G operators: BHGE Nova LT Gas Turbines experience.” https://t.co/uzXyc9DkPT https://t.co/9Vrv6OZFh5",en,Baker Hughes
Tue Oct 01 14:35:22 +0000 2019,Check out women of BHGE supporting the 25th Anniversary of the Women’s Energy Network event! We were proud to be the Platinum Sponsor. https://t.co/VEmxaLMUbZ,en,Baker Hughes
Mon Sep 30 17:13:15 +0000 2019,RT @yarmuck: The Opening Executive Panel of ATCE 2019 is one of the most balanced Panels I have seen in the last years!!! Hurray! #proud #g…,en,Baker Hughes
