created_at,full_text,lang,user_name
Tue Nov 26 16:59:15 +0000 2019,"@campbell1222 You're welcome! Also, you can Follow us @AEPOhio for mentioning of any outage updates. Thanks. ^JR",en,AEP
Tue Nov 26 16:53:58 +0000 2019,@campbell1222 Thanks. We are working as fast and safe as possible to restore power to the area. I show we have an estimated time of restoration for approximately 3:30pm.  You can perodically check for updates at https://t.co/IMlCyXByPo. ^JR,en,AEP
Tue Nov 26 16:41:01 +0000 2019,"@campbell1222 Hello Patti, we apologize for any inconvenience. I would be happy to check on this information for you. Can you please send us a DM with the full address? Thanks. ^JR",en,AEP
Tue Nov 26 14:34:01 +0000 2019,RT @misscrawford_te: We got to hear a presentation from Tracy at Indiana Michigan Power! We are learning so much about energy! https://t.co…,en,AEP
Tue Nov 26 14:29:08 +0000 2019,RT @RICHLANDSELEM: We appreciate Mr. Frank Forrest for recently reading to some of our 1st grade classes as part of AEP Read to Me Day. #RE…,en,AEP
Tue Nov 26 00:34:06 +0000 2019,"@mfw_xo Hi Momo. If there is a concern you'd like me to look into further, please let me know. ^KB",en,AEP
Mon Nov 25 19:25:43 +0000 2019,RT @DenisonU: Denison’s pollinator-friendly solar array is the first of its kind in Ohio and in a five-state area. It will produce 2.3 mega…,en,AEP
Mon Nov 25 16:24:01 +0000 2019,"The AEP Powering the Light the Night team went above and beyond in 2019. They raised over $135,000, breaking the Central Ohio record. The Light the Night Walk is the largest national fundraiser for @LLSusa. Congrats and thank you for your hard work for a great cause! https://t.co/ENWpPUk81g",en,AEP
Sun Nov 24 16:25:30 +0000 2019,@BonezBambi Please send a DM with your address and telephone number. ^TH,en,AEP
Sun Nov 24 15:59:43 +0000 2019,"@BonezBambi Good Morning, we apologize for the inconvenience, please let us know if you haven't already reported the outage. ^TH",en,AEP
Sun Nov 24 02:40:01 +0000 2019,"This Thanksgiving, let’s spread the message about the dangers of drug-impaired driving, and Ditch Danksgiving! Remember: If You Feel Different, You Drive Different. #SafetySaturday @NHTSAgov https://t.co/fYz0CpEDX6",en,AEP
Sat Nov 23 16:43:54 +0000 2019,"@mizzgetsnobetta Hello, sorry you feel this way. Is there anything we can assist you with? If so, please send us your concerns via DM. Thanks. ^JR",en,AEP
Sat Nov 23 14:40:01 +0000 2019,"This Thanksgiving, let’s spread the message about the dangers of drug-impaired driving, and Ditch Danksgiving! Remember: If You Feel Different, You Drive Different. #SafetySaturday NHTSA https://t.co/TQ91d43Wxw",en,AEP
Fri Nov 22 14:13:52 +0000 2019,RT @KentuckyPower: Kentucky Power employees headed to schools across eastern Kentucky this week for Read to Me Day. Employees read to stude…,en,AEP
Fri Nov 22 13:53:16 +0000 2019,"RT @RMESWildcats: to AEP and Debbie Ferron for Reading to our K classes and donating a book, The Boy who Touched the Stars to our library!…",en,AEP
Fri Nov 22 13:36:02 +0000 2019,RT @Zknb15Walters: Thanks to AEP for reading to us this morning!  #ReadtoMe Day is one of our favorite!  #RTMD2019 https://t.co/GAv49HJkew,en,AEP
Fri Nov 22 13:31:42 +0000 2019,RT @Speed_Elem: Thank you Josh Gllimore with AEP for sharing a special book on Read to Me Day 2019 #RTMD2019 https://t.co/8EkaW9zK7d,en,AEP
Fri Nov 22 13:25:23 +0000 2019,"RT @SchoolsWyoming: Glen Fork’s kindergarten began Read to Me Day with Rick Anderson, from AEP. 
Mr. Anderson has shared his love of readin…",en,AEP
Thu Nov 21 20:45:08 +0000 2019,"RT @CASA_FC: Thank you to our partners at @GrangeInsurance, @AEPOhio, @safelite and @cardinalhealth for presenting this morning’s 2019 Nonp…",en,AEP
Thu Nov 21 18:28:13 +0000 2019,RT @MESUpdates: Appalachian Power- Read to Me Day #RTMD2019 https://t.co/KI4QLjWptZ,en,AEP
Thu Nov 21 18:27:34 +0000 2019,RT @oakpoint2013: Thanks to our friends at Appalachian Power for reading to first grade today! #RTMD2019 https://t.co/MCdgd5sefT,en,AEP
Thu Nov 21 16:02:17 +0000 2019,@OnaElementary 👍 ^TH,und,AEP
Thu Nov 21 14:58:56 +0000 2019,RT @AppalachianPowe: Kids at Piedmont Elementary got an early start on Read to Me Day with a book read by Appalachian's Chris Beam. Tomorro…,en,AEP
Thu Nov 21 14:54:49 +0000 2019,RT @KCS_Jefferson: Thank you Appalachian Power for reading to our Kindergarten students! They loved hearing about the Santa Train! https://…,en,AEP
Thu Nov 21 14:29:24 +0000 2019,RT @wktnradio: University of Findlay Received a Grant Provided by the AEP Foundation. https://t.co/Ju5N6Vyni3 https://t.co/F1ScnPe2wk,en,AEP
Thu Nov 21 12:48:52 +0000 2019,"RT @otterbeinpres: Congrats to Nick Akins, @AEPnews CEO and proud @Otterbein parent, on his Honorary Degree!  Meant to be delivered at grad…",en,AEP
Wed Nov 20 21:58:39 +0000 2019,"@crewsum Hi Whitney. We never want to cause a headache. If you have a concern about your bill, please DM me more information. ^KB https://t.co/x3ugoTw7nx",en,AEP
Wed Nov 20 16:24:34 +0000 2019,"@bethaniela Oh my, we sincerely apologize for the inconvenience. Are you able to send us a DM with your address and telephone number, if there is an update we would be more than happy to share it with you. ^TH",en,AEP
Wed Nov 20 15:12:30 +0000 2019,"@KaiiiDaBarber Unfortunately, I am unsure what this is regarding but I would be more than happy to assist you. Please send us a DM with ￼your questions or concerns. Thanks. ^JR ￼",en,AEP
Wed Nov 20 14:45:40 +0000 2019,"RT @NicholsonConst: Testing, Testing ... Tested. Just finished our #micropile testing program for @AppalachianPowe’s #Broadford site. Great…",en,AEP
Wed Nov 20 14:25:11 +0000 2019,"@KaiiiDaBarber Good Morning, is there something I can assist you with today? ^TH",en,AEP
Wed Nov 20 14:05:02 +0000 2019,"AEP Foundation Donates $500,000 for New UF Scholarships https://t.co/SgrjmoGb7R",en,AEP
Wed Nov 20 12:29:26 +0000 2019,"@myclwd Good Morning, Mike is your post referencing an American Electric Power driver? ^TH",en,AEP
Tue Nov 19 21:42:01 +0000 2019,@saraannxx_ If you would like to DM me your address I would be happy to look into this for you. ^KH,en,AEP
Tue Nov 19 21:41:49 +0000 2019,"@saraannxx_ Good afternoon. When determining an estimate we use the best information that is available at the time; however, depending on how efforts progress the accuracy of the estimate can be affected. We apologize for the inconvenience. ^KH",en,AEP
Tue Nov 19 21:17:48 +0000 2019,"RT @ColumbusZoo: During the Summit, students were given time and resources to develop a 5-min. pitch to present to a review committee. The…",en,AEP
Mon Nov 18 18:37:01 +0000 2019,This week we’re raising awareness about scams targeting utility customers. Understand the signs and learn more about protecting yourself from scams here: https://t.co/Sg0IwT2haJ #StopScams https://t.co/XXFpRWl38u,en,AEP
Mon Nov 18 16:51:02 +0000 2019,"On November 21, AEP CEO Nick Akins will be honored by @JACentralOhio as a 2019 Central Ohio Business Hall of Fame Laureate. We're proud to support #JuniorAchievement’s mission is to prepare kids for the business of life and appreciate the investment in helping kids #AchieveMore. https://t.co/dzj00f62Qd",en,AEP
Mon Nov 18 16:24:43 +0000 2019,"RT @ColumbusZoo: 🎅Santa Claus is coming to town! Children can meet the jolly ol’ elf himself at Wildlights, efficiently powered by @AEPOhio…",en,AEP
Fri Nov 15 14:10:37 +0000 2019,RT @terabree: Facilitated an awesome virtual learning experience with Ms. Flannery’s class at CCCTC today! We took part in the “In Depth: A…,en,AEP
Fri Nov 15 13:29:48 +0000 2019,RT @SWEPCoNews: SWEPCO and the AEP Foundation are proud to support @TAMUTexarkana and its plan for a new Computer Aided Design lab for the…,en,AEP
Fri Nov 15 00:27:22 +0000 2019,@clayton_husted When maintenance is needed it is scheduled. If weather conditions are severe then it is rescheduled unless emergency maintenance is required. ^KH,en,AEP
Fri Nov 15 00:14:20 +0000 2019,@clayton_husted Planned outages allow for us to give advanced notification to our customers that may need to make special arrangements. This is something that we would not be able to control were the outage not created under controlled conditions. ^KH,en,AEP
Fri Nov 15 00:13:22 +0000 2019,"@clayton_husted We know planned outages, or any outages really, are never convenient. We schedule a planned outage to do maintenance in the hopes of preventing an unplanned outage in the future that may lead to a situation that may take longer to restore power. ^KH",en,AEP
Thu Nov 14 23:52:31 +0000 2019,"@clayton_husted Hi Clay, we understand being without power can be frustrating. This scheduled outage is necessary for us to allow crews to safely make upgrades to the electric grid to help keep your power flowing. This will help provide more reliable service in the future. ^JR",en,AEP
Thu Nov 14 19:46:07 +0000 2019,"@Gallicchios Victoria, thanks for sharing and it's great to hear that you did not fall for the Scam. Message to our customers: If you ever are in doubt of the status of your account our customer service team can be reached 24/7. ^JR",en,AEP
Thu Nov 14 16:30:03 +0000 2019,"On November 21, AEP CEO Nick Akins will be honored by @JACentralOhio as a 2019 Central Ohio Business Hall of Fame Laureate. We're proud to support #JuniorAchievement’s mission is to prepare kids for the business of life and appreciate the investment in helping kids #AchieveMore. https://t.co/HO6UbRjbcx",en,AEP
Thu Nov 14 15:33:22 +0000 2019,RT @tOSU_NSBE: Special thanks to @NAPSosu and @AEPOhio for helping out and participating in tonight’s meeting! And congrats to our prize wi…,en,AEP
Thu Nov 14 15:16:37 +0000 2019,"RT @Mid_OHFoodbank: TOMORROW we #StuffTheTruck with the @ColumbusZoo, @kroger, and YOU too, of course! We hope to see you there for an even…",en,AEP
Thu Nov 14 15:15:38 +0000 2019,"@Jeepin77 Hello A.T., I apologize for any inconvenience. I would be happy to see what I can do for you. Can you please DM me your account number and address? Thanks. ^JR",en,AEP
Thu Nov 14 15:09:16 +0000 2019,RT @ColumbusCommons: Just a few more weeks until we light up the night! Mark your calendars and stop by the park starting November 22 for o…,en,AEP
Thu Nov 14 14:34:41 +0000 2019,Testing List,en,AEP
Thu Nov 14 14:27:49 +0000 2019,@SunSpotTanOhio Our records indicate when our employee came to the property it was determined the issue was not with our equipment. ^DD,en,AEP
Thu Nov 14 14:19:17 +0000 2019,@SunSpotTanOhio Thank you. Have you tried resetting the main breaker? Please provide your name for the crew to contact you if additional information is needed. ^DD,en,AEP
Thu Nov 14 14:15:18 +0000 2019,@SunSpotTanOhio I am not showing an electrical issue has been reported in the area. Please DM me your phone number for me to report the issue. ^DD,en,AEP
Thu Nov 14 14:10:58 +0000 2019,@SunSpotTanOhio Good morning. I am sorry to hear you are without power. If you PM me your address I can check on the status of the repair. ^DD,en,AEP
Wed Nov 13 17:01:17 +0000 2019,"@iOneNightHer Hello, Stevie. If there is something I can help you with or look into for you please DM me your account information and additional information on your statement. ^DD",en,AEP
Wed Nov 13 13:45:10 +0000 2019,RT @tOSU_NSBE: Join us tomorrow alongside @NAPSosu and @AEPOhio for a discussion about natural hair in the workplace! There will also be gi…,en,AEP
Wed Nov 13 01:25:52 +0000 2019,"@AfricanPrincess If the account cannot be located by the phone number or address, please DM me your information. ^KB https://t.co/x3ugoTw7nx",en,AEP
Wed Nov 13 00:59:08 +0000 2019,"@AfricanPrincess If you haven't done so already, please report your outage so we can include you in the active outage. We will work as quickly and as safely as possible to restore power in your area. ^KB",en,AEP
Tue Nov 12 21:46:55 +0000 2019,@Mistybucketlist Hi Misty. I'd like to look into your outage to determine if a more accurate time of restoration has been provided. Please DM me your address so I can investigate further. ^KB https://t.co/x3ugoTw7nx,en,AEP
Tue Nov 12 17:37:10 +0000 2019,@xSimplyComplex I understand your concern. You were likely contacted by a competitive retail supplier. You can learn more about Ohio Electric Choice using the following link https://t.co/cU5M9zhq0W. ^JR,en,AEP
Tue Nov 12 17:31:32 +0000 2019,"@xSimplyComplex Hi Jai, is there something we can assist with? ^JR",en,AEP
Tue Nov 12 16:16:59 +0000 2019,Way to go @SWEPCoNews! That's a great way to #ThankAVet! https://t.co/r2uneL05kK,en,AEP
Tue Nov 12 16:13:27 +0000 2019,"RT @KentuckyPower: Kentucky Power is preparing and is encouraging its customers to get ready, too, for the first big snow of the season set…",en,AEP
Tue Nov 12 15:53:18 +0000 2019,"RT @ColumbusZoo: The 3rd annual #ColumbusZoo #TeenEcoSummit, presented by @kroger  #ZeroHungerZeroWaste, was a huge success! 10 schools rec…",en,AEP
Tue Nov 12 15:44:28 +0000 2019,RT @BCCcareertech: Thanks again to our local AEP linemen who are spending the next couple of days with us to help promote our new high scho…,en,AEP
Tue Nov 12 13:19:00 +0000 2019,"We are honored to employ veterans and active duty members across the AEP footprint. We are thankful for their service, and ever grateful for the skills and dedication that they carry through all aspects of their lives. Read about some of them: https://t.co/MdbLDOLKBK",en,AEP
Mon Nov 11 18:58:31 +0000 2019,This morning we were honored to have Lt. Col. Che T. Arosemena (center) join members of AEP's Military Veteran Employee Resource Group for a #VeteransDay breakfast. We are thankful to the lieutenant colonel for joining us and to all of our veterans! https://t.co/nFDz6dVTBN,en,AEP
Mon Nov 11 15:53:49 +0000 2019,RT @KentuckyPower: Kentucky Power crews and contractors have been busy today. We used a helicopter to replace poles in a hard to access are…,en,AEP
Mon Nov 11 15:31:04 +0000 2019,RT @ywcacolumbus: Thank you to @AEPOhio for serving lunch at our Family Shelter! We 🧡 our volunteers! https://t.co/Ut5rrS2zmr,en,AEP
Mon Nov 11 15:30:17 +0000 2019,RT @ColumbusZoo: Let's #StuffTheTruck! Join the #ColumbusZoo and @Kroger in supporting the @Mid_OHFoodbank this holiday. On 11/15 from 10a-…,en,AEP
Mon Nov 11 15:22:28 +0000 2019,RT @seconsumer: We're excited to have @AEPOhio Director of Grid Modernization Scott Osterholt as a speaker at #SECC2020! Register now to jo…,en,AEP
Mon Nov 11 15:03:52 +0000 2019,RT @BCCcareertech: Our Electrical Systems students got to speak with AEP lineman who are here to talk about our new Utility Lineworker prog…,en,AEP
Mon Nov 11 13:31:10 +0000 2019,"AEP To Continue Investment in Regulated Businesses and Renewables, Reaffirms Operating Earnings Growth Rate of 5% to 7% | https://t.co/kxV9UQ21Ym",en,AEP
Mon Nov 11 13:06:16 +0000 2019,"@TessDaDevil Hello, Tess. If there is something I can assist you with please DM me your account number, address and additional information on your inquiry. ^DD",en,AEP
Mon Nov 11 13:00:02 +0000 2019,"We are thankful, today and all days, for the service men and women whose sacrifices protect our liberty. Happy Veterans Day 🇺🇸 https://t.co/dTb4PXppdX",en,AEP
Sat Nov 09 13:19:22 +0000 2019,@mg411081 I'm sorry to hear you're out this morning. You can check for updates on our outage map at https://t.co/SceohD9NXG as well as get instant updates via our app at https://t.co/wfTzJis6OE ^KH,en,AEP
