created_at,full_text,lang,user_name
Fri Dec 07 22:46:16 +0000 2018,https://t.co/KHrK7eGuqx,und,Ball Corporation
Fri Dec 07 16:14:21 +0000 2018,"RT @BallAerospace: We teamed up with our friends @oskarblues and @BallCorpHQ to can a ""Dark Energy Brew"" beer celebrating the innovation of @NASAWFIRST! ✨🍺

Learn more about our WFI design: https://t.co/NsVdFW5phi #WFIRST #CanFan https://t.co/b9V3IviRDC",en,Ball Corporation
Thu Dec 06 17:08:47 +0000 2018,#canfan RT @jason__rhodes: I have spent much of my career trying to figure out the properties of #darkenergy. Thanks to @BallAerospace and @NASAWFIRST I am about to find out what it tastes like. https://t.co/lu7ney4sXq,en,Ball Corporation
Tue Nov 27 16:10:32 +0000 2018,RT @RECYPartnership: What if everyone could recycle as easily as they could throw a recyclable away? #Recycling is an easy action to protec…,en,Ball Corporation
Thu Nov 15 20:35:04 +0000 2018,Did you know? It takes 95% less energy to make a can from a can. #ChooseCans #AmericaRecyclesDay #LessIsMore #RecycleAluminum #Recycle https://t.co/hcmPpbNCVG,en,Ball Corporation
Thu Nov 15 16:15:07 +0000 2018,Can you imagine? From your recycling cart to the shelf in as few as 60 days! #RecyclingMatters #AmericaRecyclesDay #ChooseCans #Recycle https://t.co/d69vejyyhL,en,Ball Corporation
Thu Nov 15 13:01:51 +0000 2018,"Happy #AmericaRecyclesDay! Recycle where you live, work and play. Your recycling cart should be just as full as your trash cart every collection day. #recycle #sustainability https://t.co/v9m0iLUDsj",en,Ball Corporation
Wed Nov 14 16:34:54 +0000 2018,RT @BallAerospace: The Operational Land Imager on @NASA_Landsat 8 captured this image of the #CampFire. Data from satellites like #Landsat8…,en,Ball Corporation
Wed Nov 14 16:32:29 +0000 2018,RT @AluminumNews: Nearly 75 percent of all #aluminum ever produced is still in use today because it is a 100 percent recyclable and sustainable metal. https://t.co/58ve1TyRaR https://t.co/pZc3zjZGkY,en,Ball Corporation
Wed Nov 14 13:22:27 +0000 2018,"#ChooseCans, as they are a #SustainablePackaging suitable for every drink - juice, water, coffee, wine and more! ♻️♻️♻️ #packaging #sustainability #recycle #braubeviale https://t.co/LCVra7JnVj",en,Ball Corporation
Tue Nov 13 16:45:07 +0000 2018,"Stunning #SpotMatte can on the @BallCorpHQ stand at #BrauBeviale2018, creating a sophisticated design through selective application of matte inks #ChooseCans https://t.co/k5Mpin7SjN",en,Ball Corporation
Tue Nov 13 16:07:47 +0000 2018,"RT @ballaerospace: History will be made in 50 days! Are you ready? #NewHorizons 

https://t.co/2fCDSJqswW… https://t.co/pa0eJkis1h",en,Ball Corporation
Tue Nov 13 16:00:52 +0000 2018,"Ball showcases the environmental benefits of the beverage can at #BrauBeviale2018. Visit us at stand 115, Hall 4A. #SustainablePackaging https://t.co/i2zg5b5Gf4",en,Ball Corporation
Mon Nov 12 22:35:24 +0000 2018,"Today and every day, we owe our gratitude to our veterans. In commemoration of Veterans Day, our Veterans Ball Resource Group held a flag raising ceremony this morning. Thank you all for your service and sacrifice. #VeteransDay #VeteransDay2018 #ThankYouForYourService https://t.co/Ra1cJcOxkT",en,Ball Corporation
Fri Nov 09 18:13:41 +0000 2018,The 16-oz. Beer Can: A Cold One That’s a Hot One https://t.co/IKBFbkL2jw (via @nytimes) #canfan #canvocate #crushingoncans #sustainability #recycle,en,Ball Corporation
Tue Nov 06 23:29:14 +0000 2018,"RT @mistunderstood_: Amp up your appearance while being gentle on the environment, thanks to aerosol products. #style #protip https://t.co/IoejwRatpw",en,Ball Corporation
Tue Nov 06 17:34:43 +0000 2018,"RT @crushingoncans: Winter is coming, unless you live in Miami. We don't. So we'll just leave this here. #CrushingonCans https://t.co/xSrm8z3lU4 #canfan #canvocate #cangoals",en,Ball Corporation
Thu Nov 01 19:46:07 +0000 2018,5 recycling myths busted: https://t.co/XEAMfUdkgp  (via @NatGeo) #sustainability #choosecans #metalrecyclesforever #Recycle #planetorplastic,en,Ball Corporation
Thu Nov 01 14:48:48 +0000 2018,Ball's 3Q earnings call begins at 9 a.m. Mountain time (11 a.m. Eastern). Join the live webcast: https://t.co/itYKms3AaQ,en,Ball Corporation
Thu Nov 01 14:47:28 +0000 2018,Ball reports improved 3Q results: https://t.co/Vnr2ona0Br #earnings #BLL,en,Ball Corporation
Wed Oct 31 19:40:36 +0000 2018,"RT @crushingoncans: Who says kids get all the fun? Bring the party this Halloween with your favorite cold one. #CrushingOn #Halloween
#CrushingOnCans #craftbeer #HappyHalloween https://t.co/UwRJ5j12zt",en,Ball Corporation
Mon Oct 22 19:14:31 +0000 2018,"This Harvest Season, Wine Is ""Crushing It"" In A Can: https://t.co/vSGSBKKrtV (via @hereandnow) #crushingoncans #sustainability #wineincans #canfan #canvocate #cangoals",en,Ball Corporation
Thu Oct 18 15:07:11 +0000 2018,"Ball to expand use of wind power in #Findlay, #Ohio; create additional local #sustainability scholarships: https://t.co/irfzsp5QKr",en,Ball Corporation
Thu Oct 11 15:26:24 +0000 2018,"We're proud to have partnered with @canowater in their battle against plastic pollution. The can was recognized as the Can of the Year 2018, according to The Canmaker! https://t.co/QZ1aOrCKlG  #BeatPlasticPollution #CanOfTheYear https://t.co/15ZMT0iiCp",en,Ball Corporation
Wed Oct 10 18:30:37 +0000 2018,"It's okay to spray! Ozone-damaging chlorofluorocarbons (CFCs) were removed from most aerosol products in the ‘70s even before their use in aerosols was banned by the U.S. Environmental Protection Agency in 1978, Europe followed soon thereafter. #Aerosol",en,Ball Corporation
Tue Oct 09 15:46:33 +0000 2018,"Come meet our Ball Aluminum Technologies team, and learn more about our innovative products at the Aluminium Düsseldorf show, part of the export Quebec Pavilion located at Booth 11I10. https://t.co/Jlmjnjiecm",en,Ball Corporation
Tue Oct 02 15:06:17 +0000 2018,"RT @Clarity_Enviro: Ball Corporation launched a survey at the beginning of #RecycleWeek, revealing interesting statistics on recycling and…",en,Ball Corporation
Fri Sep 28 19:17:15 +0000 2018,"Producing #STARcans in our brand new Cabanillas, Spain plant: Ball’s lightest and most metal-efficient can #ChooseCans #SustainablePackaging https://t.co/gjCR7BfZzi",en,Ball Corporation
Thu Sep 27 17:48:11 +0000 2018,The future is created: https://t.co/8b8M7PPgNs via @YouTube,en,Ball Corporation
Thu Sep 27 15:56:27 +0000 2018,Ball proudly inaugurates a new state-of-the-art beverage can plant in Spain #ChooseCans #SustainablePackaging https://t.co/hf8NzEdv49,en,Ball Corporation
Wed Sep 26 19:38:14 +0000 2018,"RT @crushingoncans: Beverage cans are 100% recyclable. So grab a six-pack, head outside and show the earth some love this weekend. #CrushingOn #recycling #reducereuserecycle #recycle #sustainable #sustainability #sixpack #optoutside https://t.co/Qh9G7TFoTF",en,Ball Corporation
Wed Sep 26 19:37:48 +0000 2018,"RT @crushingoncans: Thanks to earth lovers like you, 75% of all aluminum produced is still in use today. Keep recycling those cans, babe. #Crushingon #recycling #reducereuserecycle #recycle https://t.co/Y65lhWBdp9",en,Ball Corporation
Thu Sep 20 22:54:14 +0000 2018,"RT @CUEngineering: Have plans this evening? You do now! 

Join us, @BallCorpHQ and @BallAerospace from 5:30-7:30 p.m. for a special recepti…",en,Ball Corporation
Thu Sep 20 16:04:04 +0000 2018,What happens at the intersection of packaging and aerospace? @CUBoulder students are getting a sneak peek today at #BallCareerDay. #WhoWeAre #BallStars @BallAerospace https://t.co/xtIXGcTT8V,en,Ball Corporation
Thu Sep 20 15:59:31 +0000 2018,"RT @CUEngineering: “Before we seek out new planets, we make it a point to protect the one we live on.” 🌎

One of @BallCorpHQ’s top prioriti…",en,Ball Corporation
Thu Sep 20 15:57:22 +0000 2018,"What values are core to everything we do at Ball? Humility, integrity and teamwork. #BallCareerDay #WhoWeAre #BallStars @CUBoulder @BallAerospace https://t.co/c6zOAUiOap",en,Ball Corporation
Thu Sep 20 15:37:48 +0000 2018,"RT @BallAerospace: At @BallCorpHQ, ~18,000 people work together to operationalize #sustainability. #WhoWeAre #BallStars https://t.co/Ev3zZJFi1W",en,Ball Corporation
Thu Sep 20 15:31:46 +0000 2018,"RT @leedsbiz: Join us tonight at 5:30 for the Ball Career Day Reception at SEEC. Celebrate with students after they return from visiting @BallCorpHQ locations as part of the inaugural #ballcareerday. RSVP for the reception, hope to see you there! https://t.co/3CWGejfKCS",en,Ball Corporation
Thu Sep 20 15:30:50 +0000 2018,Kicking off Ball Career Day with a fantastic discussion on sustainability. Welcome to all of the @CUBoulder students who are joining us today! #whoweare #BallStars #sustainability #cubouder #colorado #careers https://t.co/bHJHRMjqNy,en,Ball Corporation
Mon Sep 17 22:34:33 +0000 2018,Used aluminum cans are recycled and returned to a store shelf as a new can in as few as 8 weeks! #infinitelyrecyclable #beatplasticpollution #notosingleuseplastic https://t.co/4zGLzDeZ7r,en,Ball Corporation
Fri Sep 14 20:15:24 +0000 2018,"We are proud to be listed on the Dow Jones Sustainability Indices World and North America for the sixth year in a row, further validating our progress in making the can the most sustainable package. https://t.co/ejfVaCIg0G  #DJSI #Sustainability https://t.co/26ZPbbkRme",en,Ball Corporation
Fri Sep 14 13:50:09 +0000 2018,37% of the British population don’t know that aluminum cans can be recycled infinitely without losing its quality #MetalRecyclesForever #SustainablePackaging #WorldCleanUpDay https://t.co/aWAHAUdOBx,en,Ball Corporation
Thu Sep 13 15:15:48 +0000 2018,31% of British adults state not enough drinks are available in non-plastic packaging. Aluminium cans offer a fully recyclable alternative #ChooseCans #WorldCleanUpDay https://t.co/4xmiUnnLGO,en,Ball Corporation
Thu Sep 06 21:28:39 +0000 2018,"""I am passionate about my work at Ball and also love working for Club Optimiste of Magog. I support this cause BeCause I love the positive feeling of helping people."" - Daniel St-Hilaire, Ball Aerosol Packaging #BeCause #HaveAHeart #WhoWeAre https://t.co/PBx67LIQ13",en,Ball Corporation
Thu Sep 06 20:05:08 +0000 2018,"“BeCause when you help others, the greatest blessing is yours. I’m very proud to work at Ball and to support our communities!” - Thaís Rodrigues Machado, analyst, Ball Beverage Packaging South America  #BeCause #HaveAHeart #WhoWeAre https://t.co/XTBxLFoX6a",en,Ball Corporation
Thu Sep 06 18:46:28 +0000 2018,"""I love working for people BeCause helping and sharing happy moments with them is the most beautiful and valuable thing in life. It gives love, it gives hope and a better tomorrow."" - Dina Fahmy, HR, Ball Beverage Packaging AMEA #BeCause #HaveAHeart #WhoWeAre https://t.co/Jb5vTNax4m",en,Ball Corporation
Thu Sep 06 14:00:54 +0000 2018,"Today we celebrate ""Have A Heart Day!"", Ball's annual celebration of employees' contributions to their own communities. Throughout the day we will feature Ball employees in action within their communities, stay tuned! https://t.co/geICEPWQn7",en,Ball Corporation
Sat Sep 01 13:05:05 +0000 2018,Make drinking water sparkle on top of the world by taking your favorite can of water to your favorite place. Stay happy and hydrated! #ChooseCans #LiveACanLife #CanFans https://t.co/sEPGzL2MRt,en,Ball Corporation
Fri Aug 31 13:05:08 +0000 2018,Ball employees along with @RECYPartnership and @CansRecyclable tagged the garbage carts in #Denver reminding people to recycle cans and helped @CityofDenver to to raise the recycling rates.  #InfinitelyRecyclable #RecycleCans #BeCause https://t.co/M9jpJn7XnT,en,Ball Corporation
Thu Aug 30 14:45:10 +0000 2018,"Go to beaches to swim, soak or surf but don't forget to leave the beach clean for the safety of sea animals and birds, and to beat plastic pollution! #ChooseCans #InfinitelyRecyclable #NationalBeachDay https://t.co/Z3BCUzpXDX",en,Ball Corporation
Wed Aug 29 14:45:12 +0000 2018,"When life gives you lemons, drink its juice from a can! Happy #LemonJuiceDay #ChooseCans #LiveACanLife https://t.co/v25iPz8g7W",en,Ball Corporation
Tue Aug 28 13:45:08 +0000 2018,"Today is an excuse to have a can of red wine and saying cheers to our single-serve, cool and convenient Specialty Wine Can! #NationalRedWineDay #ChooseCans #LiveACanLife Know more: https://t.co/24Wk5RIiYT https://t.co/thO1EcNnAX",en,Ball Corporation
Mon Aug 27 13:01:27 +0000 2018,"Employees from our Saratoga Springs, NY plant warmly welcomed visitors from the C5 program that aims to prepare them for leadership roles, for a day of insights into career opportunities into our manufacturing and aerospace businesses. #BeCause #CommunityDevelopment https://t.co/lynFK8FplP",en,Ball Corporation
Sun Aug 26 13:00:44 +0000 2018,"Cans go where bottles don't and are better adapted in most environments. They are light-weight, shatter-proof and are easy to carry! #ChooseCans #CanFan #LiveTheCanLife https://t.co/p1cI19GYjU",en,Ball Corporation
Sat Aug 25 13:00:28 +0000 2018,"Your favorite aerosol products such as sunscreen, spray paint, and even olive oil, are not only recyclable, they’re safe for your home, too.  So go on, spray it like you mean it. Learn more at https://t.co/md9QryIFrI",en,Ball Corporation
Fri Aug 24 13:25:04 +0000 2018,"Our newly launched next-gen STARcan® and our weight-optimization technology helps save significant metal, costs, energy and emissions when multiplied by the more than 100 billion cans Ball produces each year. Read more in our latest sustainability report: https://t.co/LavFt7mLbC https://t.co/NIDqYPrgJq",en,Ball Corporation
Thu Aug 23 13:20:08 +0000 2018,"“If you don’t have the right people, you don’t get it right...the human spirit wants something bigger than itself.” - John Hayes, Chairman, President &amp; CEO, Ball Corporation https://t.co/Za9qW1igWD",en,Ball Corporation
Wed Aug 22 20:21:52 +0000 2018,"Know all about beverage cans, its benefits as compared to other packaging options, and its recycling, from Raquel Leme, Communications and Communities Specialist at Ball, as she gets interviewed on Brazilian TV. #vadelata #ChooseCans https://t.co/dKLXRppuwF",en,Ball Corporation
Tue Aug 21 14:50:05 +0000 2018,"It's a match! The Ball Foundation donated $6432 to Montgomery County Food Bank to match it by $1/1 LB with the 2018 ""Let's Can Hunger!"" food drive collection. Every $1 provides 5 meals for those in need. #BeCause #TheBallFoundation https://t.co/dIwm9JBVhH",en,Ball Corporation
Mon Aug 20 20:31:31 +0000 2018,Our commitment to the communities where we live and operate has been an integral part of our culture since 1880. #BeCause #TheBallFoundation https://t.co/rlLcNffkaz,en,Ball Corporation
Sat Aug 18 13:55:06 +0000 2018,"To mark the 10th year of our collaboration with Belgrade Beer Fest for advocating the use of cans in the South and East Europe region and eliminating plastic waste, we supported the creation of the first canned craft beer in Serbia- Hoppy Ball🍺. #ChooseCans #InfinitelyRecyclable https://t.co/LOClyNdtw7",en,Ball Corporation
Fri Aug 17 13:55:08 +0000 2018,"We are convinced that only one beverage container delivers unrivaled benefits—the beverage can. Lightweight, strong and economical, the can is today’s preferred package as it is easy to transport, portable and shatterproof. #LiveTheCanLife #CanFans #InfinitelyRecyclable https://t.co/UG6ZQsTr9D",en,Ball Corporation
Thu Aug 16 14:20:57 +0000 2018,Did you know this? #ChooseCans #InfinitelyRecyclable #CrushingOnCans https://t.co/KLBBuonMGU,en,Ball Corporation
Wed Aug 15 20:34:04 +0000 2018,"We are happy to partner with @BgBeerFest, and promote specially designed beer cans, thus replacing the waste generated in the form of more than 100,000 plastic glasses. #ChooseCans#InfinitelyRecyclable #BeatPlasticPollution #HoppyBall https://t.co/Ir3PMx8j0Z",en,Ball Corporation
Tue Aug 14 13:20:05 +0000 2018,"“Cans are a great choice for drinks brands, retailers and consumers alike...not only are cans convenient and easy to chill, they are also infinitely recyclable.” Marcel Arsand, Chairman of the Can Makers, in Packaging Today https://t.co/uzUj6HQRi2 https://t.co/EfEdV4GwTP",en,Ball Corporation
Mon Aug 13 22:00:38 +0000 2018,"""We remain committed to improving our operational sustainability performance and in making the can the most sustainable package in the supply chain,"" - John Hayes,  Chairman, President and CEO of Ball. Read more:https://t.co/C7CtWIqJ7q #SustainablePackaging #ChooseCans",en,Ball Corporation
Mon Aug 13 15:43:26 +0000 2018,RT @edie: Ball Corporation commits to science-based targets tackling supply chain emissions- https://t.co/UxmNfzwFCP https://t.co/NxYKEXt6N7,en,Ball Corporation
Sun Aug 12 14:00:45 +0000 2018,"Ball has saved approximately 34 million kilowatt hours of electricity and 4 million watt hours of natural gas, resulting in 9900 metric tons less of GHG emissions. Read our latest sustainability report to know more: https://t.co/LavFt7mLbC",en,Ball Corporation
Sat Aug 11 14:05:05 +0000 2018,"Thumbs up to our Verona, Virginia, team for partnering with @Habitat_org to help refurbish homes in the area. #BeCause #CommunityDevelopment #HaveAHeart https://t.co/DCrqtjJRC4",en,Ball Corporation
Fri Aug 10 21:07:18 +0000 2018,RT @Economist_WOI: How do we develop a new #relationship with #plastic #waste? A key topic at #oceansummit with lots of perspectives on the…,en,Ball Corporation
Fri Aug 10 14:05:05 +0000 2018,Choose a sustainable way of drinking water by opting for an infinitely recyclable Can-O-Water instead of a plastic bottle. https://t.co/QFjdiqtNtm #LiveASustainableLife #ChooseCans #CrushingOnCan,en,Ball Corporation
Thu Aug 09 20:48:51 +0000 2018,RT @BallAerospace: Our employees' commitment to #STEM education and community engagement is just one of the reasons Ball Aerospace is a spe…,en,Ball Corporation
Thu Aug 09 13:50:06 +0000 2018,"We had a group of happy volunteers from our plant in Santa Cruz, Brazil, supporting ""Reading Corners”- a small library in the waste pickers community in Cooper Rei, that encouraged young children to read. #BeCause #CommunityDevelopment https://t.co/fXU71p3Gur",en,Ball Corporation
Wed Aug 08 20:15:41 +0000 2018,RT @AlisonMetroMin: Cheers to fine folks at Ball Corporation and BayCare for leading the way in our community and making our Back to School…,en,Ball Corporation
Wed Aug 08 13:50:04 +0000 2018,"We believe that by educating local communities on the importance of can recycling, we make our communities cognizant about their important roles in reducing #plasticpollution and saving the planet! #LiveTheCanLife #ChooseCans #InfinitelyRecyclable",en,Ball Corporation
Wed Aug 08 00:50:03 +0000 2018,"Read our latest 2018 Sustainability Report, which details how Ball addresses systemic challenges related to #circulareconomy, #climatechange, #waterstewardship and #responsiblesourcing, &amp; our new science-based greenhouse gas emission reduction target.    https://t.co/eCrRvvJRxI",en,Ball Corporation
Mon Aug 06 14:30:18 +0000 2018,Which beverage can sizes do Europeans prefer? Check out this article to know more: https://t.co/KUvS3csmJI https://t.co/Thp0Ekyh2m,en,Ball Corporation
Sun Aug 05 14:30:09 +0000 2018,"Our team in South America launched the 6th edition of “Reading Corners” - a specialty small library with 1,200+ books each for young people - in a waste pickers´ community in Rio de Janeiro, Brazil. #BeCause #CommunityDevelopment https://t.co/X410TQQIBe",en,Ball Corporation
Sat Aug 04 14:30:12 +0000 2018,"Our specialty 'Wine Can' has been developed to protect quality and to guarantee long shelf life. So this #NationalWhiteWineDay,  go uncorked, and choose the can! #WineInCan #CanFans #InfinitelyRecyclable https://t.co/0n6fP57fDu https://t.co/RuiVIgfzVG",en,Ball Corporation
Fri Aug 03 14:30:19 +0000 2018,"Look out for a craft beer in a can, so you can! @oskarblues 
Happy International Beer Day to all beer in a can lovers! #HappyInternationalBeerDay #BeerLove #CanFans https://t.co/x4smCWktnn",en,Ball Corporation
Thu Aug 02 22:00:35 +0000 2018,"Indulge yourself in the full-bodied bold and bitter taste of India Pale Ale (IPA) in your favorite can and feel like a Raja- royal and mighty!
#NationalIPADay #IPADay #CanFan @averybrewing_la https://t.co/nqc44bvkox",en,Ball Corporation
Wed Aug 01 20:00:34 +0000 2018,"From sustainability, to portability, to a longer shelf life, we believe in the benefits of aluminum packaging and help you enjoy the taste of your favorite drink! #CanFan #LiveTheCanLife https://t.co/1fO1FCpW0c",en,Ball Corporation
Tue Jul 31 20:30:07 +0000 2018,Do you know how much energy you can save just by recycling your cans? Check out this Can-culator by @EveryCanCounts and make your can count today! #EveryCanCounts #Canvocate #InfinitelyRecyclable https://t.co/gm5r7SJrgm,en,Ball Corporation
Tue Jul 31 19:32:48 +0000 2018,RT @CansRecyclable: It's just plain smart to #ChooseCans and then recycle them. #InfinitelyRecyclable https://t.co/oyUwRme1a3,en,Ball Corporation
Mon Jul 30 23:07:58 +0000 2018,RT @BallAerospace: Ball Aerospace sponsored the 2018 @Boilermaker15K School Challenge #BeCause we’re committed to supporting our local comm…,en,Ball Corporation
Sat Jul 28 14:25:04 +0000 2018,"Few weeks ago, the Veterans Ball Resource Group had shipped a care package from employees for men and women serving overseas. In return, the recipients sent this pic to show their appreciation. #Veterans #HaveAHeart #ThankYou https://t.co/PwqpgrU2ug",en,Ball Corporation
Fri Jul 27 18:25:05 +0000 2018,"Employees from our Oakdale, California, plant joined United Cerebral Palsy at a county fair to help fair-goers with disabilities navigate around the fair grounds. #BeCause #TheBallFoundation https://t.co/0xI1sXPkzV",en,Ball Corporation
Thu Jul 26 22:30:08 +0000 2018,Every semester we are blown away by the quality of work our interns deliver. We thank our corporate and packaging interns for successfully completing their 10-week summer internship program. #NationalInternsDay #BallInterns https://t.co/jWfb7r6jfE,en,Ball Corporation
Wed Jul 25 19:17:42 +0000 2018,"The new episode of the #CleanSeas web series shows how the city of San Francisco, California, became the greenest city in the US and known for #sustainability. #MaresLimpos #ExtraEpisode #SharkWeek2018 https://t.co/LRB00cCrWR",en,Ball Corporation
Tue Jul 24 23:04:40 +0000 2018,"With multiple wildfires in Colorado, the Ball Foundation is supporting the @RedCross to provide food, shelter and comfort for those affected. We've provided more than 7,700 meals and comfort to numerous people impacted by the fires. #TheBallFoundation #BeCause #DisasterRelief",en,Ball Corporation
Mon Jul 23 17:54:30 +0000 2018,Increased demand for cold beverages during music festivals in Europe have called our recycling ambassadors into action. Look for @RecanFond @ExitFestival and @LovefestRS and help them to protect our planet. #Sustainability #EveryCanCounts #ChooseCans https://t.co/dRyYDvgkTS,en,Ball Corporation
Mon Jul 23 17:38:20 +0000 2018,RT @LovefestRS: Na #HeinekenLovefest uz #BallPackaging svaka limenka se računa! Sakupljaj limenke i zaradi dodatne tokene u toku festivala…,und,Ball Corporation
Sun Jul 22 14:15:04 +0000 2018,"Watch the third episode of #MaresLimpos, to avoid #plastic and make your city a #sustainablecity and save the oceans. #SharkWeek2018 #ChooseCans #InfinitelyRecyclable https://t.co/8IG7JIqOD7",en,Ball Corporation
Sun Jul 22 01:38:25 +0000 2018,"Straight from your favorite can to your heart! 
#CrushingOnCans https://t.co/p9x23S9DnX",en,Ball Corporation
Sat Jul 21 14:15:06 +0000 2018,"Earlier this week, John Hayes, our Chairman, President and CEO spoke to the students at @leedsbiz about his career, his #leadership philosophies and emphasized on the need for students to pursue their passions, be curious and have a positive attitude in life! @CUBoulder #GoBuffs https://t.co/IuY1vqIqyO",en,Ball Corporation
Fri Jul 20 17:56:46 +0000 2018,"From confirming the ozone hole to discovering the first Earth-sized planet in the habitable zone of another star, @BallAerospace technology makes the most challenging science missions possible. #SpaceExplorationDay https://t.co/NrBy8d4uQN",en,Ball Corporation
Thu Jul 19 14:01:01 +0000 2018,"Grab a friend, raise your can and indulge yourself in the taste of strawberry sunshine! Wish you happy #NationalDaiquiriDay. #CanFan #WednesdayWisdom https://t.co/N8UVPaawut",en,Ball Corporation
Wed Jul 18 23:00:07 +0000 2018,RT @BallAerospace: Ball Aerospace has hired more than 700 new employees over the past two years to meet growing customer needs. Join our te…,en,Ball Corporation
Wed Jul 18 14:37:25 +0000 2018,Minimalist cans! Ball has teamed up with Dutch craft beer brand Brouwerij Homeland Amsterdam to make unique no-print cans for Spelt Bier. #BlankCans #CanGoals #WishYouWereBeer https://t.co/Z7j6BJWaqV https://t.co/obSquPNVHn,en,Ball Corporation
Tue Jul 17 14:30:25 +0000 2018,Our women engineers conducted several activities with middle school campers at the @RegisUniversity SciTech all-girls #STEM summer camp! #ThisIsRegis @BallAerospace https://t.co/oJktrIu9Xt,en,Ball Corporation
Mon Jul 16 14:30:22 +0000 2018,"We are a part of the Can Capture Group that announced an expansion of Denver, Colorado's recycling education program focused on aluminum cans along with the @RECYPartnership and the @CityofDenver. #ChooseCans #InfinitelyRecyclable https://t.co/qFSWWC0va4",en,Ball Corporation
Sun Jul 15 16:30:10 +0000 2018,Interns got an amazing opportunity to network and have fun along with the Young Professionals Ball Resource Group during a baseball game last week! #WorldYouthSkillsDay #Rockies #BallInterns https://t.co/ITVlsNhPwi,en,Ball Corporation
Sat Jul 14 19:53:04 +0000 2018,"If we continue to produce, consume and discard the way we do today, we'll soon have more plastic than fish in the oceans. Watch the second episode of #MaresLimpos and join the movement in banning non-recyclable plastic.  #ChooseCans #SharkAwarenessDay https://t.co/wE5C3d7Z13",en,Ball Corporation
Sat Jul 14 19:50:28 +0000 2018,RT @ulalaunch: First video! ULA intern-built Future Heavy SS lifts off with @BallAerospace intern- and K-12 payloads! 🚀🛰 https://t.co/JuxSd…,en,Ball Corporation
Fri Jul 13 21:47:17 +0000 2018,RT @BallAerospace: TOMORROW: #BallInterns’ payloads launch on a @ulalaunch intern-built rocket! #StudentsRockIt https://t.co/YyqqBJSTkI htt…,en,Ball Corporation
Fri Jul 13 15:01:21 +0000 2018,#FlashbackFriday to a small token of appreciation our employees received during our quasquicentennial year celebrations in 2005. #125years #BallHistory #Archives https://t.co/n0HtqsVDbB,en,Ball Corporation
Thu Jul 12 20:37:48 +0000 2018,"The Hispanic Ball Resource Group had recently organized a session with the @LatinosLead, to help understand the influence of Latino #population, cultivate #leadership acumen and promote collaboration within employees. #Diversity #Inclusion https://t.co/RZSI9RLBCf",en,Ball Corporation
Tue Jul 10 22:02:25 +0000 2018,"Pick up your Daisho, the vegan caffeinated organic refreshment drink and support animal welfare! For each can sold, a tiger conservation project in Kaziranga and Pobitora National Park in India will be supported. #ChooseCans https://t.co/Vi0H7fqQaH",en,Ball Corporation
Tue Jul 10 14:33:18 +0000 2018,RT @PackagingEurope: Complex design that stands out on the shelf: @BallCorpHQ 's Slim can for German organic drink - https://t.co/Dmh9f1iPp…,en,Ball Corporation
Mon Jul 09 15:01:02 +0000 2018,Are we living in a plastic ocean? Watch the first episode of #MaresLimpos and challenge yourself to ban disposable plastic products for at least 2 weeks and account the impact! #ChooseCans #InfinitelyRecyclable #SaveTheOcean https://t.co/V1Priym1Cr,en,Ball Corporation
Sun Jul 08 15:00:36 +0000 2018,"Which cans feel great, protect you from the sun and provide you with a hint of fresh fragrance with every spray? Take the @hint and check out the sunscreens in cans: https://t.co/h4akDcjWrP #ChooseCans #CanFan",en,Ball Corporation
Sat Jul 07 15:00:44 +0000 2018,"People in Germany are going crazy about Daisho, a Samurai powered organic energy drink infused with natural fruit juices. What's your pick? Visit: https://t.co/ZwMBy4iIwS #CanFan #EnergyDrinks #Vegan https://t.co/1vk19H472V",en,Ball Corporation
Fri Jul 06 14:01:10 +0000 2018,Our special edition beverage cans + FIFA World Cup : It’s a perfect match! Check out our coolest can designs: https://t.co/Clldx6NZm4 @CocaColaCo @pepsi @Budweiser @BelgiBeerEN #ChooseCans #InfinitelyRecyclable #WorldCup2018,en,Ball Corporation
Thu Jul 05 19:51:16 +0000 2018,"RT @BallAerospace: From contracts to market research, machine learning and more, #BallInterns do real work, all while partnering with a men…",en,Ball Corporation
Thu Jul 05 14:45:08 +0000 2018,"Let's hear Ball leaders discuss the talent conference, which brought women leaders together to explore the contributions women bring to the workplace, as well as some of the challenges they face. #WomenWorkforce https://t.co/CTAUzDVdEW",en,Ball Corporation
Wed Jul 04 13:30:24 +0000 2018,Happy fourth of July to everyone! Celebrate this day by sharing your favorite can with someone special. https://t.co/Eheo7EqMJt,en,Ball Corporation
Tue Jul 03 22:26:25 +0000 2018,"RT @Feed_the_Need1: Kind thanks to Ball Packaging Whitby employees for raising 2,335 pounds of food and @BallCorpHQ for matching dollar to…",en,Ball Corporation
Tue Jul 03 17:00:31 +0000 2018,Say no to plastic bags and help build a sustainable future free from #plasticpollution. Take a pledge to #BeatPlasticPollution and choose our planet over plastic. #InternationalPlasticBagFreeDay #PassOnPlastic https://t.co/IeWWHdphMO,en,Ball Corporation
Mon Jul 02 21:13:35 +0000 2018,Today is #WorldUFODay! It's the day you stock up @UFObeers' cans and get ready for the week. #MondayMotivation #CanFans https://t.co/2nSsqXs1uM,en,Ball Corporation
Sun Jul 01 16:20:04 +0000 2018,"Enjoy the finest wine and freshest juice under the sun as one of the best mimosas of America hits the counters! Check out @SoleilMimosa this weekend.
https://t.co/NmRooxrTU9",en,Ball Corporation
