created_at,full_text,lang,user_name
Fri Aug 23 17:17:17 +0000 2019,"Tonight is players' choice for Big + Bright Friday Night, and the @astros are choosing the soundtrack! Stay after tonight's game at @MinuteMaidParks for a Texas-sized fireworks display, presented by #ConocoPhillips. #GoStros #TakeItBack https://t.co/xlnpQ2azwE",en,ConocoPhillips
Fri Aug 23 14:15:03 +0000 2019,We put the pedal to the metal! Our #ConocoPhillips #Canada volunteers enjoyed a ride in #yyc on the @HeartandStroke #BigBike to support critical heart disease and stroke research. https://t.co/j33ON2dXqQ,en,ConocoPhillips
Fri Aug 23 12:57:05 +0000 2019,"For the second year in a row, #ConocoPhillips hosted the @fjuventudlider summer #soccer tournament. Our volunteers coached, refereed, cheered and had an altogether fantastic time with a neat group of #Houston kids. #oilandgaslife https://t.co/5zOncH3QPZ",en,ConocoPhillips
Wed Aug 21 16:39:02 +0000 2019,#ConocoPhillips' global approach to stakeholder engagement is key to our commitment to sustainable development in the communities where we operate. Learn more: https://t.co/9wK4B6xH5m #Sustainability #Bakken https://t.co/B8gYJ4lafq,en,ConocoPhillips
Wed Aug 21 12:18:05 +0000 2019,"Phillips Petroleum began drilling what was meant to be its last well in the Norwegian North Sea on #ThisDayinHistory 1969. #Ekofisk, the resulting discovery, was a turning point for #oilandgas and #Norway: https://t.co/xIiLBKb64Z #ConocoPhillips https://t.co/TXbUDnfLh2 https://t.co/d8IHfSHloi",en,ConocoPhillips
Mon Aug 19 12:54:03 +0000 2019,"This is the drilling rig floor of North America’s largest mobile land rig, Doyon 26. See how we took it apart and will put it back together again: https://t.co/TzukNDPhDQ #ConocoPhillips #EandP https://t.co/BUMoDOSIqC",en,ConocoPhillips
Thu Aug 15 13:40:25 +0000 2019,"#DYK: Industry-wide, the #EagleFord basin in south Texas has seen the methane emission rate reduced by 65% while production has increased 130%. See how: https://t.co/GJIkSfNgYN and learn more about how #ConocoPhillips manages climate-related risks: https://t.co/vvjTEJRFcV https://t.co/8sbLoEGEJ4",en,ConocoPhillips
Wed Aug 14 20:25:12 +0000 2019,'Bigs' for a Day gave #ConocoPhillips the opportunity to experience @bbbshouston alongside students from @hypeforchildren during a fantastic day at @hmns. Learn more about being a Big Brother or Big Sister in Houston: https://t.co/btM6GwJQAz https://t.co/xrAJaz4Brr,en,ConocoPhillips
Wed Aug 14 12:40:11 +0000 2019,"For the fourth year in a row, volunteers from #ConocoPhillips helped #Bartlesville teachers prepare for #backtoschool. For all those who are heading back, whether as teachers, students or administrators, we wish you a fantastic year! https://t.co/gfyeFEHZhi",en,ConocoPhillips
Tue Aug 13 21:28:08 +0000 2019,"#ConocoPhillips will provide a $100,000 sponsorship to help fund construction of the Tower Center at Unity Square, #Bartlesville City Manager Mike Bailey announced today. Learn more: https://t.co/TyW1WvEi76 #PriceTower https://t.co/D3yW04QRtU",en,ConocoPhillips
Mon Aug 12 22:25:13 +0000 2019,We’re proud to be the presenting sponsor of @TEPFoundationAB's 18th annual Legends for Learners golf tournament. Thank you to our #ConocoPhillips #Canada volunteers who were happy to lend a hand to support educational programming for Alberta students. https://t.co/rhWLtFZ5eU,en,ConocoPhillips
