created_at,full_text,lang,user_name
Wed Dec 11 15:00:00 +0000 2019,IX Days. See @StarWars: #TheRiseOfSkywalker in theaters December 20. Get your tickets: https://t.co/UJP7Gbvt4c https://t.co/GJ8K80GgrY,en,Disney
Wed Dec 11 14:00:01 +0000 2019,"In IX days, nothing can prepare you for the end. See @StarWars: #TheRiseOfSkywalker in theaters December 20. Get your tickets: https://t.co/UJP7Gbvt4c https://t.co/xZCv7AhZqu",en,Disney
Tue Dec 10 19:30:00 +0000 2019,"""If you focus on what you left behind, you will never be able to see what lies ahead."" –Chef Gusteau, Ratatouille",en,Disney
Tue Dec 10 19:00:05 +0000 2019,"See the stars of #Togo at the Original Movie's special screening in NYC. The untold true story is streaming December 20, only on @DisneyPlus. #DisneyPlus https://t.co/vubOWSV4kJ",en,Disney
Tue Dec 10 01:00:00 +0000 2019,11 Movies to Stream to Have a Very @DisneyPlus Christmas: https://t.co/g10RhhPyW0 #DisneyPlus https://t.co/37kPSEc3SQ,en,Disney
Mon Dec 09 18:00:00 +0000 2019,"This ""pup quiz"" with Janelle Monae is no walk in the park. #LadyAndTheTramp is now streaming on @DisneyPlus. #DisneyPlus https://t.co/XbzKQB1yFc",en,Disney
Mon Dec 09 17:00:00 +0000 2019,"Make broom for a little #ImaginationToAnimation, starring Mickey Mouse! https://t.co/4i2v5sEPAc",en,Disney
Mon Dec 09 15:43:04 +0000 2019,"Congratulations to Golden Globe nominees: #FORDvFERRARI, #Frozen2, #TheLionKing, and #ToyStory4. #GoldenGlobes https://t.co/EKwPqKHO89",en,Disney
Mon Dec 09 15:42:59 +0000 2019,"Congratulations to Golden Globe nominees: #FORDvFERRARI, #Frozen2, #TheLionKing, and #ToyStory4. #GoldenGlobes https://t.co/bsDnKKayzg",en,Disney
Mon Dec 09 15:42:58 +0000 2019,"Congratulations to Golden Globe nominees: #FORDvFERRARI, #Frozen2, #TheLionKing, and #ToyStory4. #GoldenGlobes https://t.co/YUAClET1N8",en,Disney
Mon Dec 09 15:42:56 +0000 2019,"Congratulations to Golden Globe nominees: #FORDvFERRARI, #Frozen2, #TheLionKing, and #ToyStory4. #GoldenGlobes https://t.co/Kf0gZqmjig",en,Disney
Sun Dec 08 18:00:02 +0000 2019,Being together is the sweetest holiday gift of all. https://t.co/XvJB01vWV4,en,Disney
Sun Dec 08 18:00:02 +0000 2019,"Take your fandom to new heights and meet the stars of #SpiesInDisguise, in theaters December 25: https://t.co/RDnjpOrBZn https://t.co/7AdqFPlwrA",en,Disney
Sun Dec 08 17:26:05 +0000 2019,Give the gift that keeps on streaming. #DisneyPlus subscription cards are now available! Get one for your friends and family in time for the holiday season. (US Only) https://t.co/ZHLF48MwPn https://t.co/N9GPWEPLdQ,en,Disney
Sun Dec 08 15:00:00 +0000 2019,"The future is now. Smash and Grab, one of @Pixar's #SparkShorts, is now streaming on @DisneyPlus. #DisneyPlus https://t.co/TOCyxkiEww",en,Disney
Sat Dec 07 19:00:00 +0000 2019,"Watch the official video for Weezer's version of ""Lost In The Woods"" from #Frozen2, in theaters now! 🍂 https://t.co/Ez4tQ7oi0O https://t.co/ccScOJ2p1z",en,Disney
Sat Dec 07 18:00:01 +0000 2019,"Set sail! 🚢 A new episode of the weekly podcast, D23 Inside Disney, has embarked with a special guest from @DisneyCruise Line. Listen and subscribe: https://t.co/yn6Z5kgw8D https://t.co/15vCFQ2Stc",en,Disney
Sat Dec 07 17:00:03 +0000 2019,'Tis the season to be cute and fluffy! https://t.co/Y92uatDNKz,en,Disney
Fri Dec 06 23:30:00 +0000 2019,"A 360° look into @StarWars: #RiseOfTheResistance, now open at @WaltDisneyWorld: https://t.co/42jJLE1q1h https://t.co/2y5KTUmdCA",en,Disney
Fri Dec 06 22:47:30 +0000 2019,RT @DisneyParks: VIDEO: The cast of #StarWars: #TheRiseOfSkywalker recently previewed the Star Wars: #RiseoftheResistance attraction in Sta…,en,Disney
Fri Dec 06 22:28:23 +0000 2019,"Everything on @DisneyPlus you need to watch before you see @StarWars: #TheRiseOfSkywalker on December 20, according to @DisneyD23: https://t.co/LQO1xqavyZ https://t.co/QVR2MQmptV",en,Disney
Fri Dec 06 19:27:35 +0000 2019,"""In my other schools I was the freaky math girl. It's cool coming here and being whoever I want to be."" –Gabriella, High School Musical",en,Disney
Fri Dec 06 19:00:02 +0000 2019,The answer is found within. Name that Disney movie! https://t.co/zOyTyZCnLd,en,Disney
Fri Dec 06 18:00:00 +0000 2019,Deck the halls with boughs of yummy! The holidays are happening now at @Disneyland Resort: https://t.co/IZwdRbdu7T https://t.co/8YDreB0uwv,en,Disney
Fri Dec 06 17:00:01 +0000 2019,2 weeks. See @StarWars: #TheRiseOfSkywalker in theaters December 20! Get tickets: https://t.co/4Os1Qd9KcA https://t.co/rjhu8yN5QD,en,Disney
Fri Dec 06 00:14:26 +0000 2019,"Your mission awaits! @StarWars: #RiseOfTheResistance is now open at @WaltDisneyWorld and launches January 17, 2020 in Star Wars: #GalaxysEdge at @Disneyland: https://t.co/jcfDEK1hfO https://t.co/CyxfEamgou",en,Disney
Thu Dec 05 22:00:04 +0000 2019,"See who flocked to the world premiere of #SpiesInDisguise, in theaters December 25. https://t.co/gLVlfEj06i",en,Disney
Thu Dec 05 17:47:26 +0000 2019,"RT @DisneyParks: New details and dates were just revealed for upcoming Disney Parks experiences, including Mickey &amp; Minnie’s Runaway Railwa…",en,Disney
