created_at,full_text,lang,user_name
Mon Dec 09 19:46:05 +0000 2019,RT @jennadewan: She’s flirty she’s dancing and she’s bumpin along🥳 https://t.co/iQkc6lfwUb,en,FOXtivus
Mon Dec 09 14:42:25 +0000 2019,.@kenjeong 😉,und,FOXtivus
Mon Dec 09 14:30:00 +0000 2019,Tag your holiday drinking buddy. #JollyAsFOX https://t.co/ceBF5KtuH8,en,FOXtivus
Mon Dec 09 03:03:00 +0000 2019,"Congratulations to Zozibini Tunzi on being the new #MissUniverse! 

And to my fellow contestants, remember that you're all queens. 👑",en,FOXtivus
Mon Dec 09 02:57:54 +0000 2019,The reign of @catrionaelisa is coming to an end. One step closer to having that crown on my head! #MissUniverse,en,FOXtivus
Mon Dec 09 02:37:17 +0000 2019,It wasn't a hard decision for the judges to send me to the next round. #Top3 #MissUniverse,en,FOXtivus
Mon Dec 09 02:23:37 +0000 2019,"This is my ""woke up like this"" look #MissUniverse https://t.co/kUHE7E84Od",en,FOXtivus
Mon Dec 09 02:05:12 +0000 2019,Styled by my glam squad💄 #MissUniverse https://t.co/pNIdMJYmXG,en,FOXtivus
Mon Dec 09 01:31:22 +0000 2019,"@marvelstaylena Nic is a potential contender next year, but this year the crown should be on my head.",en,FOXtivus
Mon Dec 09 01:13:43 +0000 2019,As if I was going to get out that round. Onto the next! #MissUniverse,en,FOXtivus
Mon Dec 09 00:48:05 +0000 2019,It's my time to shine. #MissUniverse https://t.co/TZ0SMuO9kw,en,FOXtivus
Mon Dec 09 00:02:15 +0000 2019,"No matter the outcome, I'm so thankful for the opportunity, but we all know who's taking the crown tonight.  

Hint: It's me
#MissUniverse",en,FOXtivus
Sun Dec 08 22:00:00 +0000 2019,How I’ll be waving from the #MissUniverse stage tonight. https://t.co/qdkRRq8OjP,en,FOXtivus
Sun Dec 08 20:00:00 +0000 2019,My girl #TreeMask is here with some holiday advice. https://t.co/TJ0Kj7Cqpq,en,FOXtivus
Sat Dec 07 20:00:00 +0000 2019,Prepare to hear my name as the next #MissUniverse tomorrow night. https://t.co/2u9WlP5NbD,en,FOXtivus
Sat Dec 07 15:00:00 +0000 2019,"I’ve been relatively nice. K thanx, bai. #JollyAsFOX https://t.co/25ehkLjP4g",en,FOXtivus
Sat Dec 07 00:13:32 +0000 2019,@evanbuckleydiaz https://t.co/tlrXfMvP2B,und,FOXtivus
Sat Dec 07 00:05:27 +0000 2019,RT @emily_dorantes4: Bobs burgers is my safe space,en,FOXtivus
Sat Dec 07 00:05:17 +0000 2019,RT @ksonne12: All my boyfriend has been watching is Hells Kitchen and last night in his sleep he kept saying “yes chef” 😂,en,FOXtivus
Fri Dec 06 14:50:28 +0000 2019,Hard. Pass. #JollyAsFOX https://t.co/Lzywdcf8mF,en,FOXtivus
Thu Dec 05 23:07:52 +0000 2019,@netflix FOX me harder.,en,FOXtivus
