created_at,full_text,lang,user_name
Thu Oct 24 20:38:47 +0000 2019,"George William Borg and Frank Wheeler, two of BorgWarner’s #founders, were both born on October 24th. George was credited with inventing the single-plate clutch and Frank was one of four founders of @IMS.",en,BorgWarner
Thu Oct 24 16:52:07 +0000 2019,We had a great time visiting @michiganstateu’s Society of Women Engineers (SWE) chapter to discuss supporting women in #STEM and the importance of having a #mentor. #MSU https://t.co/AmNIaBP6Ia,en,BorgWarner
Thu Oct 24 04:00:06 +0000 2019,A few more photos from our locations in Asia on #GlobalSafetyDay. 🌎 https://t.co/7UGtQe7Dxd,en,BorgWarner
Thu Oct 24 03:59:03 +0000 2019,"Yesterday, BorgWarner celebrated its first ever Global Safety Day. Facilities from around the world participated in exercises to promote safety in the workplace and in daily life. Check out some photos from our locations in Asia! #AcceleratingSafetyTogether https://t.co/9OwMKjd4b2",en,BorgWarner
Wed Oct 23 18:50:45 +0000 2019,RT @DixonPolice: Big thanks to Borg Warner for their generous donation of $500 to the Dixon Police Charitable Association! Sergeant Wolfley…,en,BorgWarner
Wed Oct 23 13:46:23 +0000 2019,RT @ucc_rep: @DigSafelyNY is happy to participate in today’s @BorgWarner Ithaca #SafetyDay reaching the community is how we can prevent dam…,en,BorgWarner
Tue Oct 22 20:27:01 +0000 2019,We offer an extensive portfolio of AWD couplings that help enable exceptional vehicle traction and handling performance. Follow the link to learn more about this technology: https://t.co/bPd10vUR6P #TechTuesday https://t.co/5Vd4WDWc6M,en,BorgWarner
Tue Oct 22 20:09:30 +0000 2019,"We love all dogs, and we hope you #MakeADogsDay by considering adopting a senior or special needs dog.🐶 The collage below features a few furry friends of our employees as well as @NormanPagenaud, the first dog to be on a “Baby Borg” trophy. @BorgTrophy @subaru_usa  @IndyHumane https://t.co/DkhwdFu9hs",en,BorgWarner
Mon Oct 21 17:30:08 +0000 2019,"We will be at @NorthAmericanCV next week to showcase our starters and alternators, electric motors, exhaust gas management and boosting technologies.  Stop by and see us at booth 8105! #commercialvehicle https://t.co/EUuCNQd4YO",en,BorgWarner
Mon Oct 21 10:29:02 +0000 2019,"BorgWarner Poland has recently been awarded in three categories of the 13th ""Golden Hundred"" ranking, a list of the 100 largest companies in the Podkarpackie Voivodeship (Subcarpathian Province).

This is further proof of our team in Poland’s top performance. Congratulations! https://t.co/tILrMZd15z",en,BorgWarner
Fri Oct 18 11:47:02 +0000 2019,We had a fantastic time at @Expotransporte1! Thank you to everyone who stopped by our booth. #ExpoTransporteANPACT https://t.co/zoY9NfUCst,en,BorgWarner
Thu Oct 17 14:18:56 +0000 2019,"Yesterday in celebration of #NationalBossDay, BorgWarner’s Water Valley, Mississippi employees surprised three members of business leadership with a cake for the occasion. https://t.co/EtHkOoliC2",en,BorgWarner
Wed Oct 16 20:15:09 +0000 2019,"Today, we're in Puebla, Mexico for @Expotransporte1 in to share our extensive portfolio for #electric, #hybrid and #combustion vehicles including wastegate and variable turbine geometry, starters and alternators and fans drives. Be sure to stop by! https://t.co/D6QCS0wLOc",en,BorgWarner
Wed Oct 16 14:08:39 +0000 2019,RT @FulneckScience: Fast working production lines of shopping trolleys: future engineers @FulneckSchool working hard with @BorgWarner engin…,en,BorgWarner
Wed Oct 16 10:03:01 +0000 2019,It’s always good to reconnect with our past @UMich interns; thanks for joining us @pizzahse and #GoBlue! @UMichStudents https://t.co/j7WDY0cplH,en,BorgWarner
Tue Oct 15 18:49:08 +0000 2019,"We were happy to host @AHPOLICE Chief of Police and his Command Staff at our World Headquarters in @AuburnHillsMI. We look forward to next week, when as part of our first #GlobalSafetyDay, the police department and BorgWarner will be #AcceleratingSafetyTogether. https://t.co/Oeu3PwuXJh",en,BorgWarner
Tue Oct 15 15:28:01 +0000 2019,"Our eTurbo™ works in one of two ways: as a motor or as a generator

Our eTurbo is a single-machine solution that increases #fueleconomy and decreases emissions. Watch the video to learn more about this technology: #environmentalawareness #TechTuesday https://t.co/Yxy6xE8qe3",en,BorgWarner
Tue Oct 15 15:04:18 +0000 2019,"Hey students at @KetteringU, stop by and learn about our technologies today until 3:00 PM ET at the Co-op Partner and Technology Showcase. #Kettering100 #KetteringBuilt https://t.co/gcutw9LXaT",en,BorgWarner
Tue Oct 15 13:57:22 +0000 2019,RT @FulneckScience: @BorgWarner visit for our yr 9 @FulneckSchool : work hard ad seize the opportunities that engineering jobs offer @Bradf…,en,BorgWarner
Tue Oct 15 13:57:19 +0000 2019,"RT @FulneckScience: @BorgWarner opened the doors to our future engineers:  work hard, the world of engineering is full of opportunities. @B…",en,BorgWarner
Mon Oct 14 12:02:02 +0000 2019,"Congratulations to our Noblesville, IN, facility for being named one of the top five #healthiest employers in the state of #Indiana for 2019. https://t.co/WENluzfsMZ",en,BorgWarner
Fri Oct 11 13:53:07 +0000 2019,"Recently, the 70-millionth starter was produced in our South Korean manufacturing facility. This milestone shows the success of BorgWarner’s starter technology, combining state-of-the-art technology and extensive engineering expertise with local production. https://t.co/tDDHHVRlrl",en,BorgWarner
