created_at,full_text,lang,user_name
Thu Jun 13 14:00:43 +0000 2019,"How does it feel to see an aircraft you helped build fly off to the #ParisAirShow? Hear how our employees around the world pursue our commitment to quality, safety and integrity. #PAS19 https://t.co/79fpLDorXX",en,The Boeing Company
Mon Jun 10 11:30:25 +0000 2019,Ever wonder what an air show is? Here's a glimpse of what to expect next week as we join our aerospace competitors and partners at the #ParisAirShow. Follow our channels for highlights. #PAS2019 @salondubourget https://t.co/cGfmeqSMTA,en,The Boeing Company
Mon Jun 10 11:01:04 +0000 2019,"Look for our highlights next week from the #ParisAirShow. We will join our aerospace competitors and partners as we share our vision for building the future together. #PAS2019 @salondubourget 

Follow along here: https://t.co/ixLaCcdhdu",en,The Boeing Company
Wed Jun 05 14:00:47 +0000 2019,"We’re all responsible for caring for the Earth. This #WorldEnvironmentDay learn about our commitment to build a more sustainable future in our Global Environment Report. 

Read more: https://t.co/VOzilFE36p https://t.co/BvSG0JuYBG",en,The Boeing Company
Tue Jun 04 15:08:25 +0000 2019,RT @BoeingDefense: Check out the view from our #KC46 tanker as the @USAirForce team completes EC-130H Compass Call receiver certification t…,en,The Boeing Company
Sat Jun 01 14:45:05 +0000 2019,"As #PrideMonth kicks off, we stand with our LGBTQ+ community and are #poweredbypride. https://t.co/eEWHGbnxiy",en,The Boeing Company
Thu May 30 14:46:40 +0000 2019,"RT @CBSThisMorning: In an exclusive interview with @NorahODonnell, @BoeingCEO  apologizes for the 2 deadly crashes involving Boeing’s 737 m…",en,The Boeing Company
Wed May 29 20:44:05 +0000 2019,"RT @CBSEveningNews: WATCH: In his first interview since two fatal 737 MAX crashes, Boeing CEO Dennis Muilenburg tells @NorahODonnell that h…",en,The Boeing Company
Wed May 29 08:20:09 +0000 2019,"From our team to yours, @Airbus, happy 50th anniversary. https://t.co/Gbnj1m5H95",en,The Boeing Company
Mon May 27 14:24:33 +0000 2019,Please join us this Memorial Day to remember our fallen heroes and honor their sacrifice. https://t.co/ioieVOc6GL,en,The Boeing Company
Fri May 24 00:42:38 +0000 2019,RT @BoeingAirplanes: We appreciate the FAA’s leadership in taking this important step in bringing global regulators together to share infor…,en,The Boeing Company
Thu May 23 18:30:38 +0000 2019,"Expanding horizons, now with a new name. Learn more about the next step in our pending joint venture with @Embraer. https://t.co/u6okCTgbud",en,The Boeing Company
Thu May 16 20:12:44 +0000 2019,"We have completed development of the updated software for the 737 MAX, along with associated simulator testing and the company’s engineering test flight. Read our progress update here: https://t.co/bQf8quLkXn",en,The Boeing Company
Thu May 16 18:35:53 +0000 2019,"RT @Commercial_Crew: S-A-F-E-T-Y, safety is a top priority as @BoeingSpace and @SpaceX prepare for their crewed missions to the @Space_Stat…",en,The Boeing Company
Tue Apr 30 13:47:00 +0000 2019,"RT @BoeingCEO: I updated our shareholders today on the progress we’re making with the 737 MAX and the ongoing importance of safety, quality…",en,The Boeing Company
Wed Apr 24 11:32:56 +0000 2019,Boeing reports first-quarter results: https://t.co/6J5rd1Qig6,en,The Boeing Company
Thu Apr 18 00:04:33 +0000 2019,RT @BoeingCEO: We’re making steady progress on the path to certification for our 737 MAX software update thanks to the work of our Boeing p…,en,The Boeing Company
Thu Apr 04 19:09:17 +0000 2019,RT @BoeingCEO: We at Boeing are sorry for the lives lost in the recent 737 accidents and are relentlessly focused on safety to ensure trage…,en,The Boeing Company
Thu Apr 04 16:10:35 +0000 2019,"RT @BoeingAirplanes: “We will carefully review the AIB’s preliminary report, and will take any and all additional steps necessary to enhanc…",en,The Boeing Company
Wed Apr 03 23:34:30 +0000 2019,"Dennis Muilenburg, @BoeingCEO, experienced first-hand our MCAS software update performing safely in action during a 737 MAX 7 demo flight today.

More about the proposed MCAS software update here: https://t.co/TJrfcYG4ok https://t.co/OcCiMnc7I5",en,The Boeing Company
